4151.794922,3567.179443,4171.794922,4147.179199,4242.05127,4176.410156,4186.666504,4201.538574,4177.436035,4184.615234,4199.487305,4201.025391,3914.358887,4150.769043,9028
4159.487305,3572.307617,4174.358887,4152.307617,4252.820313,4176.922852,4187.179199,4202.563965,4176.410156,4179.487305,4202.05127,4211.794922,3912.307617,4162.05127,9029
4162.05127,3582.05127,4177.94873,4158.461426,4259.487305,4186.153809,4187.692383,4201.025391,4183.07666,4197.436035,4204.102539,4217.436035,3929.230713,4185.12793,9030
4133.333008,3566.153809,4173.333008,4154.358887,4247.692383,4185.641113,4187.179199,4199.487305,4176.410156,4192.820313,4195.384277,4207.692383,3923.076904,4174.871582,9031
4104.102539,3552.820313,4166.153809,4148.205078,4235.897461,4173.846191,4186.153809,4199.487305,4172.307617,4174.358887,4190.256348,4199.487305,3909.230713,4151.794922,9032
4091.281982,3562.05127,4164.102539,4150.256348,4234.871582,4174.358887,4185.641113,4200.512695,4178.974121,4166.666504,4191.794922,4202.05127,3910.769043,4147.692383,9033
4085.640869,3567.179443,4164.102539,4152.820313,4248.717773,4183.589844,4186.153809,4201.538574,4180.512695,4175.897461,4196.410156,4202.05127,3915.897461,4161.025391,9034
4082.563965,3558.974365,4164.102539,4151.281738,4252.307617,4181.538574,4187.692383,4202.05127,4168.717773,4183.07666,4198.974121,4200.512695,3908.717773,4168.717773,9035
4091.794678,3568.717773,4169.743652,4154.871582,4243.07666,4178.974121,4187.692383,4201.025391,4165.641113,4187.692383,4198.461426,4203.589844,3914.358887,4174.358887,9036
4102.05127,3589.743408,4174.871582,4161.025391,4242.05127,4182.563965,4186.666504,4201.025391,4186.666504,4204.102539,4196.922852,4205.641113,3935.897461,4180,9037
4105.12793,3610.256348,4174.358887,4160,4253.333008,4183.589844,4187.692383,4203.07666,4204.102539,4218.461426,4202.05127,4203.589844,3947.692139,4181.025391,9038
4105.12793,3630.256348,4175.384277,4157.94873,4255.897461,4181.538574,4187.692383,4203.07666,4195.384277,4207.179199,4212.307617,4203.07666,3946.666504,4181.538574,9039
4104.615234,3643.076904,4171.794922,4161.025391,4249.743652,4180.512695,4185.12793,4201.538574,4185.641113,4191.794922,4218.974121,4207.179199,3942.563965,4183.589844,9040
4105.12793,3661.53833,4168.717773,4161.025391,4247.692383,4181.025391,4185.641113,4201.025391,4191.794922,4203.589844,4221.025391,4209.743652,3944.102539,4190.769043,9041
4106.666504,3690.769043,4171.281738,4157.436035,4246.666504,4180,4187.179199,4200.512695,4197.436035,4218.461426,4222.05127,4204.615234,3949.743408,4190.256348,9042
4107.692383,3713.845947,4171.794922,4161.025391,4246.153809,4178.461426,4187.692383,4199.487305,4197.436035,4213.846191,4225.641113,4202.05127,3951.281982,4179.487305,9043
4096.410156,3722.05127,4164.102539,4162.05127,4245.641113,4178.974121,4187.179199,4199.487305,4191.794922,4197.436035,4227.179199,4204.615234,3938.974365,4164.102539,9044
4081.53833,3731.794678,4156.410156,4152.307617,4246.666504,4180.512695,4186.666504,4200.512695,4180,4181.025391,4225.12793,4204.615234,3920.512695,4153.846191,9045
4075.897217,3740.512695,4153.333008,4146.153809,4243.07666,4180,4187.179199,4199.487305,4168.205078,4176.922852,4223.07666,4202.563965,3909.230713,4149.230469,9046
4089.230713,3746.153809,4155.897461,4153.333008,4235.897461,4177.94873,4188.717773,4198.974121,4173.333008,4196.410156,4228.205078,4203.07666,3916.923096,4152.820313,9047
4104.102539,3755.897461,4158.461426,4156.922852,4230.769043,4179.487305,4187.692383,4200,4181.538574,4201.025391,4231.794922,4202.563965,3929.230713,4149.743652,9048
4108.205078,3772.307617,4157.94873,4156.410156,4240.512695,4184.615234,4186.666504,4201.025391,4185.12793,4182.563965,4232.307617,4202.563965,3930.256348,4138.461426,9049
4107.692383,3781.025635,4156.410156,4157.94873,4250.769043,4183.589844,4186.666504,4203.07666,4188.717773,4177.436035,4232.307617,4202.05127,3923.076904,4137.94873,9050
4119.487305,3786.666504,4155.384277,4160.512695,4246.666504,4180,4186.666504,4202.05127,4188.717773,4192.307617,4232.307617,4201.025391,3928.205078,4154.358887,9051
4127.179199,3783.076904,4152.820313,4158.974121,4234.871582,4181.025391,4186.666504,4199.487305,4178.974121,4190.769043,4223.589844,4201.025391,3925.640869,4153.846191,9052
4126.153809,3769.230713,4153.846191,4158.461426,4229.743652,4178.461426,4186.153809,4201.025391,4177.94873,4182.563965,4215.384277,4201.025391,3915.897461,4137.94873,9053
4129.230469,3765.640869,4157.436035,4157.94873,4225.641113,4175.897461,4185.12793,4203.07666,4191.281738,4184.615234,4215.384277,4201.025391,3917.94873,4130.256348,9054
4130.769043,3770.256348,4154.871582,4156.922852,4232.307617,4178.974121,4185.641113,4200.512695,4195.384277,4183.07666,4217.94873,4201.025391,3925.640869,4130.256348,9055
4112.307617,3761.025635,4145.12793,4155.384277,4246.666504,4179.487305,4186.666504,4199.487305,4175.897461,4165.12793,4213.846191,4200.512695,3916.923096,4125.641113,9056
4096.410156,3748.717773,4141.538574,4154.358887,4240,4181.538574,4185.641113,4200.512695,4163.589844,4152.307617,4202.563965,4201.538574,3895.384521,4124.615234,9057
4111.794922,3753.845947,4147.692383,4158.461426,4224.102539,4185.641113,4186.153809,4200,4175.384277,4166.666504,4199.487305,4203.07666,3894.358887,4133.333008,9058
4132.820313,3764.102539,4148.205078,4162.05127,4225.641113,4180.512695,4186.153809,4199.487305,4188.717773,4180.512695,4203.589844,4202.05127,3913.333252,4138.974121,9059
4130.769043,3766.153809,4143.589844,4160.512695,4227.179199,4174.358887,4186.153809,4198.974121,4185.641113,4170.256348,4200,4199.487305,3921.025635,4132.820313,9060
4124.102539,3763.076904,4146.153809,4158.974121,4223.589844,4176.410156,4186.666504,4198.461426,4175.897461,4151.794922,4196.410156,4199.487305,3911.794678,4128.717773,9061
4139.487305,3767.179443,4152.820313,4163.589844,4236.922852,4179.487305,4186.153809,4199.487305,4174.871582,4158.974121,4203.07666,4202.05127,3911.281982,4146.666504,9062
4157.94873,3769.230713,4151.794922,4165.12793,4242.05127,4177.436035,4185.641113,4200.512695,4174.358887,4173.333008,4203.589844,4203.589844,3915.897461,4159.487305,9063
4169.230469,3764.615234,4150.256348,4164.102539,4225.12793,4178.461426,4186.153809,4201.538574,4175.384277,4178.974121,4195.384277,4202.05127,3918.974365,4152.820313,9064
4177.436035,3763.5896,4154.358887,4164.615234,4218.974121,4179.487305,4184.615234,4202.563965,4185.641113,4181.025391,4195.384277,4199.487305,3929.230713,4147.692383,9065
4173.333008,3773.333252,4154.871582,4167.179199,4229.743652,4178.461426,4182.05127,4201.025391,4193.333008,4177.436035,4197.94873,4199.487305,3934.871582,4151.794922,9066
4160.512695,3774.871582,4146.666504,4167.179199,4226.153809,4179.487305,4184.102539,4200.512695,4185.12793,4164.615234,4195.384277,4201.538574,3923.076904,4152.307617,9067
4167.179199,3770.256348,4147.179199,4169.743652,4227.179199,4181.025391,4188.205078,4201.538574,4184.102539,4171.281738,4196.410156,4202.563965,3924.102539,4164.102539,9068
4175.897461,3762.05127,4153.846191,4170.769043,4234.871582,4181.025391,4187.692383,4200.512695,4192.820313,4190.256348,4192.820313,4201.025391,3937.94873,4172.307617,9069
4169.743652,3757.435791,4151.281738,4168.717773,4233.333008,4183.589844,4186.153809,4198.974121,4194.358887,4196.922852,4189.743652,4201.025391,3942.563965,4161.025391,9070
4154.871582,3755.384521,4145.12793,4166.666504,4221.025391,4184.615234,4187.692383,4198.974121,4184.102539,4177.94873,4190.769043,4200.512695,3928.717773,4146.153809,9071
4149.743652,3763.076904,4146.153809,4168.717773,4224.615234,4180.512695,4188.205078,4198.974121,4175.897461,4161.025391,4188.205078,4200.512695,3917.435791,4147.692383,9072
4148.205078,3767.692139,4145.641113,4171.281738,4232.820313,4178.461426,4187.692383,4200,4178.461426,4166.153809,4183.589844,4201.538574,3917.94873,4153.333008,9073
4153.333008,3764.615234,4144.615234,4169.743652,4229.230469,4183.589844,4187.179199,4201.025391,4184.102539,4180,4189.230469,4201.538574,3930.769043,4160,9074
4170.769043,3766.666504,4149.743652,4170.256348,4229.743652,4185.12793,4188.205078,4200,4181.538574,4182.563965,4193.333008,4202.05127,3946.153809,4168.717773,9075
4179.487305,3778.974365,4154.358887,4174.871582,4232.820313,4182.05127,4187.692383,4199.487305,4183.07666,4176.410156,4190.256348,4202.05127,3948.717773,4170.769043,9076
4173.846191,3791.281982,4156.410156,4177.436035,4227.179199,4178.461426,4187.179199,4201.025391,4192.820313,4180.512695,4193.846191,4202.05127,3943.076904,4173.846191,9077
4173.333008,3798.461426,4155.384277,4179.487305,4226.666504,4181.025391,4187.179199,4201.538574,4193.333008,4187.692383,4198.974121,4202.563965,3945.640869,4184.102539,9078
4180,3800,4153.846191,4181.025391,4233.333008,4185.12793,4188.205078,4201.025391,4186.153809,4187.692383,4196.410156,4202.05127,3949.743408,4188.717773,9079
4174.358887,3791.281982,4152.307617,4179.487305,4226.666504,4181.025391,4187.692383,4200.512695,4182.05127,4179.487305,4190.256348,4201.025391,3940.512695,4174.871582,9080
4171.281738,3793.333252,4153.333008,4177.94873,4214.871582,4176.410156,4185.641113,4200,4186.666504,4171.794922,4191.281738,4200.512695,3941.025635,4161.538574,9081
4173.846191,3807.179443,4151.794922,4181.025391,4217.94873,4181.025391,4186.153809,4200.512695,4191.281738,4163.07666,4192.307617,4200.512695,3948.717773,4160.512695,9082
4172.820313,3813.333252,4150.769043,4181.538574,4231.281738,4184.615234,4186.666504,4201.538574,4190.769043,4154.358887,4195.384277,4200,3945.640869,4168.717773,9083
4175.897461,3807.692139,4154.871582,4179.487305,4236.922852,4184.615234,4185.641113,4201.025391,4189.230469,4155.384277,4202.05127,4201.538574,3934.358887,4175.384277,9084
4191.794922,3802.05127,4157.94873,4179.487305,4228.205078,4185.12793,4189.743652,4198.974121,4190.256348,4165.641113,4201.538574,4202.563965,3942.563965,4179.487305,9085
4207.692383,3794.358887,4155.384277,4179.487305,4221.538574,4184.102539,4194.871582,4200,4187.692383,4170.256348,4193.846191,4202.05127,3956.410156,4178.974121,9086
4217.436035,3799.487061,4155.384277,4182.05127,4225.641113,4183.07666,4189.743652,4201.538574,4187.692383,4171.794922,4191.794922,4201.025391,3962.563965,4178.974121,9087
4211.794922,3810.256348,4157.436035,4181.538574,4220.512695,4184.615234,4183.589844,4200.512695,4187.179199,4159.487305,4191.794922,4200.512695,3955.897461,4175.897461,9088
4208.717773,3811.281982,4153.846191,4180.512695,4220.512695,4184.615234,4185.12793,4199.487305,4181.025391,4147.179199,4192.307617,4200.512695,3947.179443,4177.94873,9089
4222.563965,3804.615234,4151.794922,4184.102539,4234.871582,4182.563965,4187.692383,4200,4172.820313,4154.871582,4192.307617,4202.05127,3949.743408,4189.743652,9090
4248.205078,3809.743408,4160.512695,4190.256348,4242.563965,4184.615234,4186.153809,4201.538574,4178.461426,4174.358887,4192.820313,4203.07666,3967.692139,4201.538574,9091
4251.281738,3815.384521,4165.641113,4191.794922,4224.102539,4185.641113,4186.153809,4201.025391,4189.230469,4174.358887,4193.333008,4201.538574,3978.461426,4196.410156,9092
4235.897461,3811.281982,4160,4187.692383,4206.666504,4181.025391,4186.666504,4200.512695,4191.794922,4160,4193.333008,4199.487305,3976.923096,4185.12793,9093
4235.897461,3808.205078,4156.410156,4187.179199,4220.512695,4179.487305,4185.12793,4201.538574,4189.743652,4158.974121,4190.256348,4201.025391,3970.256348,4185.12793,9094
4245.641113,3803.5896,4156.410156,4186.153809,4237.94873,4181.025391,4186.153809,4201.025391,4186.153809,4165.12793,4187.692383,4202.563965,3963.076904,4187.692383,9095
4244.615234,3792.307617,4153.846191,4184.102539,4224.615234,4178.974121,4187.179199,4199.487305,4178.461426,4162.05127,4184.615234,4202.05127,3960.512695,4180,9096
4243.07666,3786.153809,4151.794922,4183.07666,4204.102539,4180,4186.666504,4201.025391,4179.487305,4155.897461,4178.974121,4200,3968.205078,4169.230469,9097
4252.307617,3798.461426,4154.871582,4185.641113,4207.179199,4186.153809,4186.153809,4202.563965,4192.820313,4158.461426,4180.512695,4200,3982.05127,4168.717773,9098
4249.230469,3808.205078,4156.410156,4187.692383,4220,4185.641113,4187.692383,4202.05127,4192.307617,4157.94873,4183.589844,4200.512695,3983.076904,4173.846191,9099
4243.589844,3801.53833,4150.769043,4189.230469,4225.641113,4183.589844,4195.384277,4200.512695,4180.512695,4153.846191,4178.974121,4199.487305,3976.410156,4183.589844,9100
4254.358887,3796.410156,4151.281738,4190.769043,4224.615234,4184.102539,4200,4200.512695,4177.436035,4159.487305,4175.384277,4198.461426,3979.487061,4195.384277,9101
4267.692383,3801.025635,4158.974121,4190.256348,4225.12793,4184.102539,4191.281738,4200,4182.563965,4172.820313,4175.897461,4198.974121,3992.307617,4197.94873,9102
4256.922852,3798.974365,4154.871582,4187.692383,4214.358887,4183.07666,4183.07666,4200,4179.487305,4162.05127,4168.717773,4198.974121,3989.743408,4181.538574,9103
4248.205078,3802.05127,4147.692383,4188.205078,4202.563965,4180,4185.12793,4200.512695,4176.922852,4144.615234,4164.615234,4198.461426,3983.5896,4171.281738,9104
4253.846191,3811.281982,4148.205078,4188.717773,4208.205078,4178.461426,4187.692383,4202.05127,4182.05127,4150.769043,4171.281738,4198.974121,3987.179443,4180.512695,9105
4257.94873,3809.230713,4148.205078,4187.692383,4221.025391,4183.07666,4187.179199,4201.538574,4186.666504,4169.743652,4172.820313,4200,3987.692139,4191.281738,9106
4256.410156,3799.487061,4148.205078,4188.717773,4212.820313,4186.666504,4187.179199,4199.487305,4180.512695,4169.743652,4165.12793,4200,3983.5896,4187.179199,9107
4266.666504,3805.640869,4153.846191,4192.307617,4204.102539,4182.563965,4187.179199,4199.487305,4182.05127,4169.230469,4164.615234,4198.974121,3998.974365,4184.102539,9108
4266.153809,3808.717773,4152.307617,4190.256348,4204.102539,4178.974121,4187.692383,4200,4193.846191,4169.743652,4168.205078,4197.94873,4011.281982,4180,9109
4250.769043,3804.615234,4147.692383,4188.717773,4206.666504,4178.974121,4189.230469,4200,4189.743652,4158.461426,4167.179199,4198.461426,4001.53833,4180.512695,9110
4246.153809,3805.640869,4150.769043,4193.846191,4209.743652,4182.563965,4187.692383,4200.512695,4167.692383,4153.333008,4168.717773,4200.512695,3992.820313,4190.256348,9111
4253.846191,3804.615234,4153.333008,4194.871582,4210.769043,4181.538574,4187.179199,4200.512695,4164.615234,4164.615234,4171.281738,4201.538574,4003.5896,4199.487305,9112
4263.589844,3804.102539,4156.410156,4191.794922,4210.769043,4178.461426,4189.230469,4200,4180,4169.743652,4166.153809,4200,4017.94873,4202.563965,9113
4271.794922,3817.94873,4161.538574,4194.358887,4210.769043,4178.974121,4188.205078,4201.025391,4188.205078,4165.12793,4161.025391,4197.436035,4022.563965,4202.563965,9114
4267.692383,3833.845947,4161.538574,4198.974121,4209.743652,4180,4188.717773,4200.512695,4188.205078,4163.07666,4168.205078,4198.461426,4023.076904,4201.025391,9115
4258.461426,3833.333252,4157.94873,4198.974121,4213.333008,4179.487305,4192.307617,4198.974121,4183.07666,4160,4172.307617,4201.538574,4021.025635,4202.05127,9116
4266.666504,3825.128174,4155.897461,4197.94873,4223.07666,4181.538574,4192.820313,4200.512695,4180.512695,4163.07666,4165.641113,4201.538574,4024.102539,4213.333008,9117
4278.461426,3814.358887,4155.897461,4194.871582,4216.410156,4181.538574,4191.281738,4202.563965,4184.102539,4170.256348,4160.512695,4198.974121,4025.640869,4209.230469,9118
4279.487305,3811.794678,4160,4194.358887,4203.589844,4176.410156,4189.743652,4200.512695,4187.692383,4169.743652,4158.461426,4197.94873,4021.53833,4191.794922,9119
4269.743652,3816.923096,4161.538574,4197.436035,4197.94873,4178.974121,4186.666504,4198.461426,4180.512695,4152.820313,4157.94873,4198.461426,4012.820313,4182.05127,9120
4258.461426,3820.512695,4157.436035,4196.410156,4195.897461,4185.12793,4184.615234,4199.487305,4175.384277,4137.436035,4161.025391,4199.487305,4011.281982,4182.05127,9121
4257.436035,3819.487061,4156.410156,4191.794922,4203.589844,4184.102539,4190.256348,4201.025391,4180.512695,4144.102539,4160.512695,4200,4015.384521,4189.230469,9122
4274.871582,3829.743408,4161.538574,4195.384277,4216.922852,4182.05127,4194.358887,4201.538574,4187.692383,4165.641113,4161.025391,4200.512695,4026.666504,4208.205078,9123
4284.102539,3838.974365,4163.07666,4202.05127,4211.281738,4184.615234,4188.205078,4201.025391,4187.179199,4173.846191,4163.07666,4201.025391,4034.358887,4213.846191,9124
4280.512695,3842.563965,4161.538574,4203.07666,4204.615234,4185.12793,4184.102539,4200,4186.666504,4162.563965,4158.461426,4199.487305,4031.281982,4199.487305,9125
4266.666504,3836.410156,4157.94873,4196.922852,4210.256348,4181.025391,4184.615234,4198.974121,4186.153809,4146.666504,4151.794922,4198.974121,4022.563965,4188.717773,9126
4258.461426,3831.281982,4156.410156,4193.333008,4209.743652,4184.102539,4187.179199,4198.461426,4179.487305,4149.743652,4155.384277,4201.025391,4025.640869,4200.512695,9127
4260,3832.820313,4158.974121,4195.384277,4201.025391,4186.153809,4186.666504,4198.974121,4171.281738,4165.641113,4156.410156,4201.025391,4030.769043,4216.922852,9128
4263.07666,3829.743408,4160,4195.384277,4200,4181.025391,4187.179199,4198.974121,4173.333008,4171.794922,4150.256348,4198.974121,4029.230713,4211.794922,9129
4262.563965,3826.153809,4159.487305,4195.384277,4195.897461,4177.436035,4187.179199,4198.461426,4181.025391,4168.717773,4149.743652,4198.461426,4033.845947,4196.410156,9130
4265.12793,3838.974365,4163.589844,4203.07666,4193.333008,4180.512695,4185.641113,4199.487305,4186.666504,4168.717773,4152.307617,4197.94873,4051.281982,4197.94873,9131
4267.692383,3854.358887,4165.641113,4208.205078,4201.025391,4183.589844,4188.205078,4200.512695,4190.256348,4173.333008,4154.358887,4197.94873,4061.53833,4214.358887,9132
4262.563965,3847.179443,4160.512695,4203.07666,4207.692383,4177.436035,4190.256348,4199.487305,4184.102539,4178.461426,4155.897461,4198.461426,4052.820313,4222.05127,9133
4267.179199,3838.974365,4165.12793,4203.07666,4213.333008,4176.922852,4189.743652,4199.487305,4175.384277,4186.153809,4152.820313,4199.487305,4054.358887,4221.025391,9134
4274.358887,3843.5896,4169.743652,4207.179199,4215.897461,4181.025391,4189.743652,4201.025391,4181.025391,4189.230469,4145.641113,4198.974121,4064.102539,4215.384277,9135
4270.769043,3849.230713,4166.153809,4204.102539,4208.717773,4179.487305,4190.769043,4201.025391,4193.333008,4189.230469,4146.666504,4197.436035,4066.153809,4210.769043,9136
4263.589844,3857.435791,4165.641113,4202.05127,4203.589844,4178.974121,4189.743652,4200,4192.307617,4177.94873,4152.820313,4197.94873,4065.640869,4213.333008,9137
4264.615234,3867.692139,4167.692383,4207.179199,4215.384277,4184.102539,4189.743652,4201.025391,4188.205078,4175.384277,4148.717773,4200,4072.307617,4227.179199,9138
4264.615234,3860,4167.692383,4210.256348,4218.974121,4184.615234,4193.333008,4200.512695,4183.07666,4187.179199,4143.07666,4201.025391,4070.769043,4238.461426,9139
4265.12793,3849.743408,4172.307617,4208.205078,4213.333008,4181.025391,4191.794922,4198.461426,4177.94873,4195.384277,4145.12793,4200.512695,4073.333252,4232.307617,9140
4268.205078,3853.333252,4176.410156,4207.692383,4212.307617,4182.563965,4185.641113,4197.436035,4181.025391,4191.281738,4148.717773,4201.025391,4086.153809,4221.025391,9141
4271.281738,3862.563965,4174.358887,4209.230469,4210.769043,4186.153809,4184.615234,4198.974121,4191.794922,4191.281738,4150.769043,4201.025391,4093.333252,4226.666504,9142
4257.436035,3859.487061,4168.205078,4209.230469,4203.07666,4183.589844,4193.333008,4198.974121,4185.641113,4184.615234,4147.179199,4198.974121,4082.05127,4227.179199,9143
4247.692383,3851.794678,4163.07666,4208.717773,4206.666504,4183.07666,4197.436035,4197.436035,4173.333008,4180.512695,4142.563965,4199.487305,4077.435791,4218.974121,9144
4248.717773,3842.563965,4167.179199,4205.12793,4211.794922,4183.07666,4192.820313,4197.94873,4173.846191,4187.692383,4141.025391,4203.07666,4077.435791,4219.487305,9145
4250.769043,3843.5896,4174.358887,4204.102539,4204.102539,4180.512695,4194.871582,4200,4181.538574,4188.205078,4138.461426,4195.384277,4077.435791,4221.025391,9146
4244.615234,3857.435791,4167.692383,4207.179199,4197.94873,4177.436035,4193.333008,4200.512695,4185.641113,4178.461426,4135.384277,4188.717773,4080,4211.281738,9147
4239.487305,3877.94873,4161.538574,4208.717773,4197.436035,4181.025391,4181.025391,4198.974121,4183.07666,4176.922852,4138.974121,4196.922852,4084.615234,4213.333008,9148
4241.538574,3895.897461,4168.205078,4207.179199,4206.153809,4185.12793,4185.12793,4198.974121,4177.94873,4182.05127,4144.102539,4203.07666,4082.05127,4230.256348,9149
4247.692383,3903.5896,4170.256348,4209.743652,4220.512695,4183.07666,4197.436035,4200.512695,4178.974121,4186.153809,4146.153809,4198.461426,4084.102539,4238.461426,9150
4263.07666,3916.410156,4168.205078,4213.333008,4217.94873,4182.05127,4192.820313,4200.512695,4188.205078,4197.436035,4153.333008,4197.94873,4107.692383,4240.512695,9151
4272.820313,3944.615234,4170.256348,4211.794922,4203.589844,4183.589844,4184.615234,4200,4194.358887,4209.743652,4158.461426,4201.025391,4126.153809,4237.436035,9152
4259.487305,3968.205078,4168.717773,4211.794922,4209.230469,4183.589844,4186.666504,4200.512695,4190.769043,4203.07666,4162.563965,4198.974121,4118.974121,4230.769043,9153
4241.538574,3975.897217,4163.07666,4211.794922,4222.05127,4184.102539,4189.230469,4200.512695,4182.563965,4182.05127,4169.743652,4197.436035,4105.641113,4226.666504,9154
4245.12793,3980.512695,4162.563965,4208.205078,4216.410156,4184.615234,4189.743652,4201.025391,4181.025391,4178.461426,4168.717773,4198.461426,4106.153809,4224.615234,9155
4252.820313,3983.076904,4162.563965,4206.666504,4201.538574,4182.05127,4188.205078,4202.05127,4180,4189.743652,4161.025391,4202.05127,4112.820313,4214.871582,9156
4251.794922,3989.743408,4159.487305,4208.205078,4197.436035,4183.589844,4187.692383,4202.05127,4180,4193.333008,4162.05127,4197.94873,4116.410156,4203.07666,9157
4248.717773,4004.615234,4156.922852,4206.666504,4196.922852,4183.589844,4188.205078,4200.512695,4181.025391,4181.025391,4163.589844,4184.615234,4116.922852,4190.256348,9158
4245.12793,4014.871582,4154.358887,4204.102539,4201.538574,4177.436035,4187.179199,4200.512695,4181.538574,4172.820313,4163.07666,4187.692383,4115.384277,4183.589844,9159
4238.974121,4009.230713,4149.230469,4203.07666,4200,4176.410156,4186.153809,4201.025391,4177.94873,4179.487305,4165.641113,4202.563965,4109.230469,4186.666504,9160
4246.666504,4013.333252,4148.205078,4205.641113,4194.871582,4184.102539,4190.256348,4201.025391,4176.922852,4196.410156,4166.666504,4203.07666,4109.743652,4197.436035,9161
4255.897461,4022.05127,4153.846191,4207.179199,4189.743652,4185.12793,4188.717773,4201.538574,4175.897461,4195.897461,4160,4197.94873,4112.307617,4193.846191,9162
4260,4024.615234,4160,4206.666504,4196.410156,4182.05127,4183.07666,4201.025391,4181.538574,4191.281738,4163.07666,4200,4121.025391,4185.12793,9163
4263.07666,4027.179443,4160.512695,4209.743652,4205.641113,4183.589844,4189.743652,4201.025391,4193.333008,4197.436035,4170.769043,4199.487305,4131.794922,4190.769043,9164
4260.512695,4027.692139,4158.461426,4213.333008,4210.769043,4186.153809,4195.384277,4200.512695,4191.794922,4197.94873,4168.717773,4200,4130.769043,4200,9165
4257.94873,4014.358887,4160,4210.256348,4206.666504,4185.641113,4194.358887,4200.512695,4174.871582,4186.153809,4161.025391,4202.05127,4114.871582,4194.358887,9166
4269.743652,4002.563965,4163.07666,4206.153809,4196.922852,4184.615234,4194.871582,4200,4172.307617,4182.05127,4155.384277,4197.94873,4112.307617,4186.153809,9167
4281.538574,4005.640869,4163.07666,4206.666504,4191.794922,4182.563965,4192.820313,4198.974121,4184.102539,4189.743652,4152.307617,4196.410156,4123.589844,4187.179199,9168
4275.897461,4008.717773,4161.538574,4207.179199,4190.256348,4183.589844,4188.717773,4198.974121,4186.153809,4189.743652,4151.281738,4198.461426,4124.615234,4186.153809,9169
4265.641113,4010.256348,4160.512695,4206.666504,4191.794922,4185.12793,4195.897461,4200,4182.05127,4186.153809,4152.820313,4197.436035,4122.563965,4186.153809,9170
4261.538574,4012.307617,4160,4207.179199,4200,4185.12793,4202.563965,4199.487305,4178.974121,4191.281738,4153.333008,4198.461426,4122.05127,4195.897461,9171
4265.12793,4005.640869,4159.487305,4208.717773,4205.12793,4185.12793,4192.307617,4197.94873,4174.871582,4195.897461,4148.205078,4200.512695,4118.461426,4201.538574,9172
4265.641113,3995.897217,4161.538574,4208.717773,4193.846191,4184.615234,4184.615234,4198.974121,4174.871582,4188.717773,4140.512695,4198.974121,4122.05127,4189.743652,9173
4264.615234,4002.563965,4165.12793,4207.179199,4187.179199,4184.615234,4188.205078,4200,4186.153809,4188.205078,4145.12793,4197.94873,4135.897461,4186.153809,9174
4257.94873,4010.256348,4164.102539,4207.692383,4195.897461,4183.589844,4188.205078,4198.461426,4188.205078,4188.717773,4153.333008,4198.461426,4132.307617,4193.846191,9175
4253.846191,4007.692139,4162.563965,4208.205078,4204.615234,4183.07666,4184.615234,4199.487305,4178.974121,4185.12793,4149.743652,4198.461426,4120,4199.487305,9176
4257.436035,3997.435791,4163.07666,4205.12793,4203.07666,4184.102539,4190.256348,4201.025391,4174.871582,4189.743652,4142.563965,4200.512695,4119.487305,4203.07666,9177
4268.205078,3992.820313,4163.07666,4204.615234,4197.436035,4184.615234,4199.487305,4199.487305,4179.487305,4203.07666,4144.102539,4201.025391,4130.769043,4209.230469,9178
4271.794922,3994.358887,4161.025391,4208.717773,4196.410156,4185.12793,4192.307617,4197.94873,4185.12793,4200.512695,4144.615234,4198.974121,4135.384277,4202.05127,9179
4269.743652,4005.640869,4161.025391,4211.281738,4198.974121,4186.153809,4183.589844,4198.461426,4191.794922,4193.846191,4144.615234,4198.461426,4134.358887,4198.461426,9180
4265.12793,4001.53833,4161.025391,4207.692383,4198.974121,4185.641113,4191.281738,4198.461426,4188.205078,4189.743652,4145.641113,4198.974121,4127.692383,4204.102539,9181
4260.512695,3982.563965,4159.487305,4202.05127,4205.12793,4184.102539,4198.461426,4199.487305,4176.922852,4192.307617,4142.05127,4199.487305,4117.436035,4207.692383,9182
4259.487305,3975.384521,4157.94873,4202.563965,4202.05127,4185.12793,4198.461426,4200,4173.846191,4204.102539,4137.94873,4200.512695,4115.384277,4206.153809,9183
4268.205078,3988.205078,4162.05127,4206.153809,4184.102539,4186.153809,4198.461426,4196.410156,4176.922852,4213.333008,4141.538574,4198.974121,4131.281738,4206.153809,9184
4268.717773,4000,4165.12793,4207.692383,4177.94873,4185.12793,4190.769043,4196.410156,4175.384277,4204.102539,4143.07666,4197.436035,4143.589844,4200,9185
4252.820313,3999.487061,4162.563965,4206.666504,4194.358887,4184.102539,4183.589844,4197.94873,4173.846191,4186.666504,4143.07666,4197.94873,4130.769043,4192.307617,9186
4244.615234,3999.487061,4159.487305,4206.666504,4199.487305,4184.102539,4185.12793,4196.922852,4173.333008,4183.589844,4145.12793,4199.487305,4117.94873,4197.94873,9187
4247.692383,4006.666504,4157.94873,4207.692383,4186.666504,4184.102539,4186.666504,4194.358887,4167.179199,4188.205078,4142.05127,4198.974121,4119.487305,4206.153809,9188
4245.12793,4005.128174,4158.974121,4206.153809,4184.615234,4183.07666,4183.07666,4194.871582,4165.641113,4186.153809,4136.410156,4198.461426,4120,4201.025391,9189
4239.487305,3996.923096,4159.487305,4204.102539,4194.358887,4182.05127,4184.615234,4196.410156,4174.358887,4178.974121,4137.436035,4198.974121,4120.512695,4191.794922,9190
