3891.794678,3858.974365,4161.025391,4071.281982,3884.102539,4154.871582,4185.641113,4201.025391,4183.589844,3910.769043,3980.512695,4204.102539,3776.923096,3894.871582,12391
3896.923096,3873.333252,4159.487305,4072.820313,3883.076904,4155.384277,4186.153809,4200.512695,4182.563965,3910.256348,3992.820313,4198.974121,3794.871582,3905.128174,12392
3908.717773,3884.615234,4155.897461,4070.256348,3894.871582,4155.897461,4185.12793,4200.512695,4182.05127,3915.897461,4010.256348,4203.07666,3797.94873,3911.794678,12393
3924.615234,3891.281982,4157.436035,4074.871582,3918.461426,4156.922852,4184.615234,4201.025391,4182.563965,3933.333252,4012.820313,4210.256348,3791.794678,3924.615234,12394
3926.666504,3887.692139,4158.974121,4080,3923.5896,4156.922852,4184.615234,4201.025391,4182.563965,3922.563965,4008.205078,4206.153809,3801.53833,3925.128174,12395
3920.512695,3886.666504,4157.436035,4077.94873,3911.794678,4155.897461,4185.641113,4199.487305,4182.563965,3923.5896,4006.666504,4199.487305,3823.076904,3915.384521,12396
3920,3894.871582,4156.922852,4074.871582,3905.640869,4156.410156,4186.153809,4197.94873,4183.589844,3938.461426,4012.820313,4199.487305,3824.615234,3918.461426,12397
3919.487061,3898.974365,4154.358887,4075.384521,3913.845947,4155.897461,4185.641113,4198.461426,4184.102539,3919.487061,4016.410156,4202.05127,3803.076904,3924.615234,12398
3907.692139,3887.179443,4155.384277,4076.923096,3915.897461,4154.871582,4186.153809,4198.974121,4184.102539,3896.923096,4005.128174,4203.07666,3787.179443,3916.923096,12399
3900,3869.230713,4156.410156,4073.333252,3905.128174,4153.846191,4186.666504,4199.487305,4183.589844,3915.384521,3998.974365,4203.07666,3795.384521,3909.743408,12400
3908.717773,3870.256348,4156.410156,4069.743408,3902.05127,4154.358887,4186.153809,4200.512695,4182.563965,3934.871582,4009.230713,4201.538574,3809.743408,3914.871582,12401
3915.897461,3891.281982,4156.410156,4073.333252,3913.845947,4154.871582,4185.641113,4201.025391,4182.563965,3937.94873,4012.820313,4200.512695,3807.179443,3921.025635,12402
3920.512695,3900,4157.94873,4075.897217,3920,4153.846191,4186.153809,4200.512695,4183.07666,3943.5896,4008.717773,4202.05127,3803.076904,3927.179443,12403
3945.640869,3897.94873,4160.512695,4073.845947,3923.076904,4154.358887,4185.641113,4200.512695,4183.589844,3939.487061,4012.820313,4203.589844,3814.871582,3936.923096,12404
3983.5896,3918.974365,4161.538574,4078.974365,3932.307617,4156.922852,4184.102539,4200.512695,4183.07666,3950.769043,4021.53833,4203.07666,3843.5896,3954.871582,12405
4003.5896,3954.871582,4160,4088.205078,3943.5896,4156.410156,4184.615234,4201.025391,4183.589844,3975.384521,4038.461426,4200,3883.076904,3982.563965,12406
4012.820313,3983.5896,4156.922852,4090.769043,3953.333252,4154.358887,4185.12793,4201.025391,4183.589844,3967.692139,4061.53833,4201.025391,3900.512695,4007.179443,12407
4023.5896,3997.94873,4160,4092.820313,3963.076904,4156.922852,4185.641113,4200.512695,4183.589844,3949.743408,4068.205078,4203.589844,3891.281982,4024.102539,12408
4027.179443,3991.794678,4162.563965,4091.794678,3959.487061,4157.436035,4185.641113,4201.025391,4183.589844,3966.666504,4060.512695,4204.102539,3899.487061,4034.358887,12409
4035.384521,3993.333252,4162.05127,4088.717773,3945.640869,4160.512695,4187.692383,4201.025391,4183.589844,3975.384521,4058.974365,4202.05127,3924.615234,4037.94873,12410
4051.281982,4022.05127,4163.07666,4095.897217,3939.487061,4168.205078,4189.743652,4198.461426,4183.589844,3938.974365,4059.487061,4199.487305,3923.5896,4038.974365,12411
4049.230713,4031.794678,4163.589844,4100,3933.845947,4163.589844,4193.333008,4197.94873,4183.589844,3931.281982,4050.256348,4206.153809,3905.128174,4047.179443,12412
4052.820313,4016.410156,4165.641113,4094.871582,3938.461426,4157.94873,4191.794922,4200,4183.589844,3970.769043,4044.615234,4212.307617,3916.923096,4065.128174,12413
4082.563965,4021.53833,4169.743652,4099.487305,3955.384521,4164.102539,4186.666504,4201.025391,4183.589844,3990.769043,4055.897217,4205.12793,3943.5896,4069.743408,12414
4081.53833,4035.384521,4168.717773,4100.512695,3950.769043,4161.538574,4189.743652,4200.512695,4183.589844,3976.923096,4063.5896,4197.94873,3942.563965,4053.333252,12415
4054.358887,4033.333252,4164.615234,4093.333252,3937.94873,4155.897461,4193.333008,4200.512695,4183.589844,3969.230713,4056.923096,4201.538574,3920,4043.076904,12416
4071.281982,4035.384521,4165.12793,4102.563965,3962.563965,4166.153809,4188.717773,4201.025391,4183.589844,3991.794678,4062.563965,4203.589844,3916.410156,4063.5896,12417
4092.307617,4023.5896,4169.230469,4107.692383,3978.974365,4171.281738,4185.12793,4200.512695,4183.589844,3997.94873,4063.076904,4202.05127,3920,4073.333252,12418
4069.743408,3995.897217,4167.692383,4093.333252,3947.179443,4164.102539,4187.179199,4200.512695,4183.589844,3963.076904,4043.076904,4202.05127,3903.076904,4043.076904,12419
4055.384521,3997.94873,4164.615234,4093.845947,3936.410156,4163.589844,4187.179199,4200.512695,4183.589844,3938.974365,4039.487061,4200.512695,3897.94873,4022.05127,12420
4072.307617,4012.307617,4164.102539,4110.256348,3978.461426,4168.717773,4190.256348,4200.512695,4183.589844,3977.435791,4074.871582,4205.641113,3916.923096,4045.128174,12421
4075.384521,3975.384521,4164.102539,4110.256348,4005.640869,4168.205078,4195.384277,4200.512695,4183.589844,4021.025635,4090.256348,4209.743652,3908.205078,4067.179443,12422
4050.256348,3924.615234,4163.07666,4096.922852,3985.640869,4159.487305,4189.230469,4200.512695,4183.589844,4010.769043,4058.461426,4203.589844,3878.461426,4038.974365,12423
4021.025635,3930.769043,4162.563965,4088.205078,3955.384521,4153.846191,4184.615234,4200.512695,4183.589844,3981.53833,4043.076904,4197.94873,3886.666504,3997.94873,12424
4004.615234,3955.384521,4161.538574,4089.743408,3954.871582,4158.974121,4187.179199,4200.512695,4183.07666,3970.256348,4066.153809,4198.974121,3907.692139,4001.025635,12425
3996.923096,3931.794678,4158.461426,4089.743408,3980,4157.436035,4188.205078,4201.025391,4182.05127,3987.692139,4077.435791,4201.025391,3886.666504,4014.871582,12426
3989.230713,3885.128174,4160.512695,4081.53833,3990.256348,4155.897461,4187.179199,4201.025391,4181.025391,4015.384521,4056.923096,4202.563965,3860.512695,4000.512695,12427
3989.230713,3882.05127,4164.615234,4077.94873,3977.94873,4162.05127,4185.12793,4201.025391,4181.538574,4013.845947,4042.05127,4201.025391,3863.5896,3982.563965,12428
3984.615234,3899.487061,4164.102539,4078.974365,3969.743408,4157.436035,4187.179199,4201.025391,4181.538574,3992.307617,4048.717773,4197.94873,3857.94873,3980,12429
3976.923096,3894.871582,4158.461426,4081.025635,3982.05127,4154.871582,4192.307617,4201.025391,4181.025391,4005.128174,4062.05127,4199.487305,3850.256348,3988.717773,12430
3985.128174,3890.256348,4158.461426,4085.640869,3998.974365,4168.205078,4191.281738,4201.025391,4181.538574,4031.794678,4067.692139,4201.025391,3859.487061,4000.512695,12431
3990.256348,3899.487061,4163.07666,4084.615234,4000.512695,4166.666504,4184.102539,4201.025391,4181.538574,4022.563965,4057.435791,4198.974121,3861.025635,3995.384521,12432
3985.128174,3910.256348,4162.563965,4082.05127,3993.845947,4155.897461,4184.102539,4201.025391,4181.538574,4010.769043,4056.923096,4198.974121,3862.563965,3983.076904,12433
3988.717773,3923.076904,4160,4083.5896,3995.897217,4159.487305,4187.692383,4201.025391,4181.538574,4022.563965,4068.205078,4199.487305,3877.435791,3983.5896,12434
3983.076904,3922.05127,4161.025391,4082.05127,3997.94873,4158.461426,4187.692383,4200.512695,4181.538574,4013.845947,4063.076904,4200,3865.128174,3980.512695,12435
3975.384521,3906.666504,4162.563965,4082.05127,3999.487061,4156.922852,4185.641113,4201.025391,4181.538574,4002.563965,4053.845947,4202.563965,3842.563965,3987.179443,12436
3988.717773,3894.358887,4166.666504,4084.102539,4001.025635,4164.102539,4186.153809,4200.512695,4181.538574,4023.076904,4057.435791,4203.07666,3850.769043,4003.5896,12437
3993.845947,3885.128174,4166.666504,4078.461426,3988.717773,4160,4187.179199,4200.512695,4181.538574,4026.666504,4061.53833,4199.487305,3858.461426,3995.897217,12438
3980.512695,3883.076904,4160.512695,4076.923096,3980.512695,4153.333008,4187.179199,4201.025391,4181.538574,3992.307617,4055.897217,4200,3842.563965,3980.512695,12439
3983.5896,3894.358887,4160,4082.05127,4000.512695,4156.410156,4187.179199,4200.512695,4181.538574,3992.820313,4050.769043,4204.615234,3833.845947,3984.615234,12440
3994.871582,3895.384521,4166.153809,4077.94873,4011.281982,4155.384277,4188.717773,4197.94873,4181.538574,4032.820313,4051.794678,4205.12793,3844.102539,3988.717773,12441
3996.410156,3884.615234,4164.615234,4073.845947,3995.384521,4154.871582,4187.692383,4197.436035,4181.538574,4034.358887,4051.281982,4200.512695,3859.487061,3983.5896,12442
3989.230713,3887.692139,4159.487305,4075.384521,3987.179443,4162.563965,4184.102539,4200,4181.538574,4010.256348,4046.153809,4197.94873,3855.384521,3975.384521,12443
3983.5896,3897.435791,4158.461426,4075.897217,3998.974365,4160.512695,4190.256348,4201.025391,4181.538574,4009.230713,4050.256348,4199.487305,3835.384521,3976.923096,12444
3997.435791,3898.974365,4160.512695,4078.461426,4014.871582,4153.333008,4193.333008,4200.512695,4181.538574,4021.025635,4060,4201.538574,3835.897461,3993.333252,12445
4016.923096,3893.845947,4164.102539,4080.512695,4016.410156,4158.461426,4188.717773,4200.512695,4181.538574,4025.640869,4046.153809,4200,3841.53833,3993.333252,12446
4011.794678,3890.256348,4161.538574,4078.461426,4005.640869,4164.102539,4191.281738,4201.025391,4181.538574,4024.615234,4038.974365,4198.461426,3837.94873,3974.358887,12447
4004.102539,3906.666504,4160,4078.461426,4009.743408,4158.974121,4194.871582,4200.512695,4181.538574,4027.179443,4062.05127,4200.512695,3848.717773,3977.94873,12448
4010.769043,3920.512695,4162.05127,4081.53833,4025.128174,4153.846191,4189.230469,4201.025391,4181.538574,4035.384521,4070.256348,4203.07666,3856.410156,3996.923096,12449
4018.461426,3908.717773,4162.05127,4080.512695,4025.640869,4157.436035,4185.12793,4200.512695,4181.538574,4035.384521,4055.897217,4204.102539,3850.769043,4001.025635,12450
4032.820313,3906.153809,4162.563965,4082.05127,4021.025635,4161.025391,4188.717773,4198.974121,4181.538574,4035.897217,4055.384521,4202.05127,3864.615234,3998.974365,12451
4044.102539,3925.128174,4164.102539,4087.692139,4026.153809,4158.974121,4188.717773,4198.461426,4181.538574,4061.53833,4066.153809,4199.487305,3877.94873,4001.025635,12452
4030.769043,3928.717773,4158.461426,4086.153809,4035.897217,4155.897461,4186.153809,4198.974121,4181.538574,4069.743408,4074.871582,4197.436035,3858.974365,4008.717773,12453
4011.794678,3914.358887,4156.922852,4080.512695,4042.563965,4156.922852,4186.153809,4198.974121,4181.538574,4037.435791,4075.897217,4200,3841.025635,4012.820313,12454
4021.53833,3913.845947,4163.07666,4082.05127,4048.205078,4160.512695,4185.641113,4198.974121,4181.538574,4035.384521,4070.256348,4202.563965,3857.94873,4004.615234,12455
4037.94873,3914.358887,4164.615234,4083.5896,4046.153809,4158.974121,4188.205078,4199.487305,4181.538574,4066.153809,4066.666504,4201.025391,3872.820313,4002.563965,12456
4029.743408,3917.435791,4161.025391,4080.512695,4038.461426,4156.922852,4187.179199,4200,4181.025391,4057.435791,4070.769043,4203.589844,3859.487061,4009.230713,12457
4020,3938.974365,4163.07666,4085.640869,4042.05127,4156.410156,4185.641113,4199.487305,4181.538574,4035.384521,4067.179443,4208.717773,3853.333252,4003.5896,12458
4026.666504,3940,4167.179199,4090.769043,4050.769043,4155.384277,4187.179199,4197.94873,4181.538574,4042.563965,4053.845947,4209.230469,3861.025635,3995.384521,12459
4035.897217,3921.025635,4167.179199,4085.640869,4048.205078,4161.025391,4188.205078,4197.94873,4181.025391,4054.358887,4052.820313,4207.692383,3862.563965,4010.769043,12460
4035.897217,3927.692139,4164.615234,4084.615234,4037.435791,4168.205078,4186.666504,4199.487305,4182.05127,4064.615234,4061.53833,4205.12793,3865.128174,4018.974365,12461
4035.384521,3956.410156,4162.05127,4091.281982,4045.128174,4167.179199,4187.179199,4200,4183.589844,4071.794678,4073.845947,4200,3875.384521,4009.230713,12462
4047.179443,3969.230713,4162.563965,4094.358887,4068.717773,4164.102539,4189.230469,4199.487305,4184.615234,4067.179443,4087.692139,4205.12793,3884.102539,4017.435791,12463
4055.384521,3957.435791,4163.589844,4091.281982,4071.281982,4166.153809,4186.153809,4199.487305,4184.102539,4076.410156,4089.230713,4211.794922,3884.615234,4034.871582,12464
4049.743408,3940,4162.563965,4089.230713,4053.333252,4168.205078,4187.179199,4199.487305,4183.589844,4090.256348,4081.53833,4205.641113,3880,4029.230713,12465
4036.410156,3940.512695,4162.05127,4089.743408,4044.102539,4166.153809,4190.769043,4199.487305,4182.563965,4065.128174,4072.820313,4197.94873,3880.512695,4010.256348,12466
4027.179443,3948.205078,4161.025391,4089.230713,4046.153809,4162.563965,4193.846191,4199.487305,4182.05127,4038.974365,4071.281982,4204.615234,3883.5896,4009.743408,12467
4033.333252,3939.487061,4162.05127,4088.717773,4052.307617,4163.07666,4195.384277,4199.487305,4182.563965,4059.487061,4073.845947,4216.410156,3876.410156,4023.5896,12468
4046.153809,3931.794678,4169.743652,4088.717773,4060,4164.615234,4191.794922,4199.487305,4182.563965,4087.692139,4068.205078,4211.281738,3870.769043,4021.53833,12469
4052.820313,3943.5896,4171.281738,4087.179443,4056.410156,4160.512695,4185.641113,4198.974121,4182.563965,4079.487061,4062.05127,4197.436035,3883.076904,4011.794678,12470
4048.717773,3955.384521,4161.025391,4086.153809,4050.256348,4155.384277,4186.666504,4198.974121,4182.563965,4053.845947,4071.794678,4196.922852,3884.615234,4014.871582,12471
4052.307617,3965.128174,4156.410156,4089.743408,4069.743408,4158.974121,4187.692383,4198.974121,4182.563965,4069.743408,4086.666504,4206.666504,3883.076904,4029.743408,12472
4056.923096,3968.717773,4162.563965,4091.794678,4087.692139,4161.025391,4185.641113,4198.461426,4182.563965,4110.256348,4087.692139,4208.717773,3896.923096,4037.94873,12473
4058.461426,3957.94873,4164.615234,4091.794678,4075.897217,4158.974121,4189.230469,4198.974121,4182.563965,4111.794922,4086.153809,4201.538574,3904.102539,4035.384521,12474
4057.435791,3954.358887,4160.512695,4090.256348,4060.512695,4163.589844,4192.307617,4200.512695,4182.563965,4080.512695,4078.461426,4198.461426,3891.281982,4022.563965,12475
4048.717773,3965.640869,4161.538574,4087.692139,4065.128174,4160.512695,4187.692383,4200,4183.07666,4056.923096,4067.692139,4206.666504,3879.487061,4017.435791,12476
4050.256348,3961.53833,4164.615234,4088.205078,4073.333252,4152.820313,4184.615234,4198.974121,4183.589844,4050.256348,4074.871582,4213.333008,3880,4032.307617,12477
4064.615234,3945.640869,4167.179199,4090.256348,4072.307617,4161.025391,4190.256348,4198.974121,4183.589844,4068.205078,4080.512695,4205.12793,3890.769043,4035.897217,12478
4067.692139,3955.897461,4165.641113,4090.256348,4064.102539,4171.794922,4193.333008,4198.974121,4183.589844,4103.589844,4074.871582,4196.922852,3898.461426,4028.717773,12479
4060.512695,3970.256348,4162.05127,4091.281982,4058.974365,4164.615234,4191.281738,4198.974121,4183.589844,4114.871582,4083.076904,4202.05127,3902.563965,4040.512695,12480
4063.076904,3959.487061,4160.512695,4092.820313,4070.256348,4154.871582,4189.743652,4200.512695,4183.589844,4094.871582,4100,4212.307617,3907.179443,4050.769043,12481
4067.692139,3956.923096,4164.615234,4091.794678,4085.640869,4157.94873,4193.333008,4201.025391,4183.589844,4091.281982,4098.461426,4216.410156,3905.128174,4043.5896,12482
4071.281982,3966.666504,4167.692383,4092.820313,4086.153809,4165.641113,4196.410156,4200.512695,4183.589844,4103.589844,4082.05127,4209.743652,3900.512695,4048.205078,12483
4084.615234,3972.307617,4164.615234,4095.384521,4080.512695,4169.230469,4194.871582,4201.025391,4183.589844,4103.07666,4082.563965,4204.102539,3909.743408,4057.94873,12484
4083.076904,3981.025635,4161.538574,4095.897217,4084.102539,4161.025391,4189.743652,4198.974121,4183.589844,4101.025391,4096.410156,4205.641113,3912.820313,4047.179443,12485
4067.692139,3986.666504,4164.615234,4093.845947,4092.307617,4160,4187.692383,4197.94873,4183.589844,4095.384521,4095.384521,4211.281738,3896.923096,4038.461426,12486
4074.871582,3980,4167.692383,4091.794678,4095.384521,4168.717773,4192.307617,4199.487305,4183.589844,4094.871582,4085.640869,4213.846191,3900.512695,4046.666504,12487
4095.384521,3974.358887,4167.179199,4097.436035,4085.640869,4166.153809,4194.358887,4200,4183.589844,4124.102539,4092.820313,4209.230469,3930.256348,4052.307617,12488
4095.384521,3983.5896,4163.07666,4105.12793,4077.94873,4161.025391,4187.692383,4199.487305,4183.589844,4149.230469,4108.717773,4198.461426,3939.487061,4051.794678,12489
4076.923096,3988.205078,4160,4100.512695,4088.717773,4162.05127,4184.615234,4200.512695,4183.589844,4117.94873,4101.025391,4202.05127,3913.845947,4047.692139,12490
4077.435791,3989.230713,4160.512695,4095.384521,4110.256348,4162.563965,4191.794922,4201.025391,4183.589844,4092.307617,4096.922852,4214.358887,3912.307617,4055.384521,12491
4101.025391,3993.333252,4163.589844,4104.102539,4115.384277,4164.615234,4194.358887,4201.025391,4183.07666,4119.487305,4113.846191,4212.307617,3942.05127,4070.256348,12492
4107.692383,3997.435791,4165.12793,4109.743652,4098.974121,4168.717773,4184.615234,4200.512695,4183.589844,4142.563965,4115.897461,4206.666504,3948.717773,4064.615234,12493
4091.794678,3994.358887,4164.615234,4105.12793,4090.256348,4167.692383,4184.102539,4200.512695,4183.589844,4120.512695,4107.692383,4209.743652,3930.256348,4051.281982,12494
4089.230713,3996.923096,4164.102539,4106.666504,4106.666504,4165.641113,4187.692383,4201.025391,4183.07666,4080.512695,4113.846191,4212.820313,3923.076904,4057.435791,12495
4094.358887,4002.05127,4168.717773,4109.230469,4112.820313,4167.179199,4186.153809,4200,4183.589844,4088.205078,4107.179199,4216.410156,3919.487061,4061.025635,12496
4086.153809,3986.666504,4172.307617,4107.179199,4084.615234,4166.153809,4189.743652,4197.436035,4184.102539,4121.025391,4086.666504,4218.974121,3914.358887,4042.05127,12497
4079.487061,3979.487061,4168.205078,4108.205078,4069.230713,4167.692383,4194.871582,4197.436035,4184.615234,4108.205078,4088.205078,4210.769043,3921.53833,4025.640869,12498
4085.128174,4004.615234,4161.538574,4109.743652,4095.897217,4172.820313,4191.281738,4199.487305,4184.615234,4095.897217,4106.666504,4205.12793,3932.820313,4040,12499
4088.717773,4010.769043,4162.05127,4109.743652,4117.436035,4166.666504,4187.692383,4200,4184.102539,4117.436035,4116.410156,4213.333008,3931.281982,4067.179443,12500
4083.076904,3982.563965,4168.205078,4108.717773,4105.641113,4157.436035,4191.281738,4199.487305,4184.615234,4113.846191,4107.692383,4218.461426,3921.53833,4065.128174,12501
4082.563965,3974.871582,4169.230469,4108.717773,4085.640869,4163.07666,4193.846191,4198.974121,4184.615234,4106.153809,4100.512695,4209.743652,3927.692139,4046.153809,12502
4098.974121,3994.871582,4165.12793,4111.794922,4086.153809,4169.743652,4195.384277,4198.974121,4184.102539,4131.794922,4114.358887,4201.538574,3946.666504,4056.410156,12503
4103.589844,3991.794678,4163.589844,4113.846191,4095.897217,4158.461426,4193.333008,4198.974121,4183.589844,4124.615234,4110.769043,4208.717773,3926.666504,4074.358887,12504
4092.307617,3971.794678,4168.205078,4113.846191,4094.358887,4151.281738,4191.794922,4199.487305,4183.07666,4081.53833,4090.256348,4221.538574,3898.974365,4062.563965,12505
4103.589844,3981.025635,4171.281738,4118.974121,4094.871582,4161.538574,4195.384277,4200.512695,4183.07666,4084.102539,4101.025391,4217.436035,3928.717773,4062.05127,12506
4125.641113,4007.179443,4166.666504,4122.563965,4104.615234,4166.153809,4194.358887,4201.025391,4183.589844,4122.563965,4119.487305,4202.563965,3963.5896,4086.153809,12507
4124.102539,4018.461426,4163.07666,4120,4111.794922,4159.487305,4191.794922,4200.512695,4184.102539,4143.07666,4124.615234,4206.153809,3955.897461,4094.358887,12508
4110.769043,4009.743408,4167.179199,4118.461426,4107.692383,4154.358887,4193.846191,4200.512695,4184.615234,4127.692383,4131.794922,4219.487305,3941.025635,4090.769043,12509
4121.025391,4012.307617,4169.743652,4121.025391,4121.538574,4158.974121,4191.794922,4201.025391,4184.615234,4127.692383,4135.897461,4217.436035,3955.897461,4109.743652,12510
4135.897461,4030.769043,4170.256348,4123.07666,4138.461426,4168.717773,4187.692383,4200.512695,4184.102539,4154.871582,4134.358887,4212.307617,3978.974365,4124.102539,12511
4133.846191,4041.025635,4169.230469,4122.05127,4129.743652,4165.641113,4188.717773,4200.512695,4184.615234,4147.179199,4141.025391,4216.410156,3985.128174,4113.846191,12512
4131.281738,4038.974365,4165.641113,4122.05127,4127.179199,4154.871582,4190.256348,4201.025391,4184.102539,4131.794922,4144.615234,4213.333008,3972.820313,4122.05127,12513
4138.461426,4035.897217,4163.589844,4121.538574,4146.153809,4157.436035,4185.641113,4200.512695,4183.07666,4158.461426,4139.487305,4205.641113,3960,4148.205078,12514
4150.769043,4042.05127,4163.589844,4122.563965,4162.05127,4166.153809,4185.641113,4200,4182.563965,4178.974121,4139.487305,4207.692383,3982.05127,4147.179199,12515
4168.205078,4054.358887,4163.589844,4127.179199,4157.94873,4168.717773,4186.666504,4199.487305,4182.05127,4167.692383,4145.641113,4204.615234,4010.256348,4142.05127,12516
4170.256348,4057.435791,4162.563965,4126.153809,4149.743652,4165.12793,4185.12793,4200,4183.589844,4157.94873,4158.461426,4197.436035,4000,4167.692383,12517
4149.743652,4058.461426,4162.563965,4122.05127,4160.512695,4160,4186.666504,4199.487305,4185.641113,4153.333008,4161.025391,4205.641113,3979.487061,4187.692383,12518
4140.512695,4056.923096,4161.538574,4121.025391,4167.692383,4157.436035,4190.256348,4197.94873,4184.102539,4161.025391,4145.641113,4213.333008,3986.666504,4176.922852,12519
4151.281738,4045.128174,4164.102539,4119.487305,4146.666504,4157.436035,4189.230469,4198.461426,4182.563965,4181.025391,4134.358887,4204.615234,3992.307617,4173.846191,12520
4162.563965,4049.743408,4165.12793,4125.641113,4136.410156,4160,4183.07666,4200.512695,4183.07666,4187.692383,4145.641113,4197.436035,3996.923096,4193.333008,12521
4164.102539,4073.333252,4159.487305,4133.333008,4158.461426,4164.615234,4187.179199,4200.512695,4183.589844,4181.538574,4164.615234,4202.563965,4012.820313,4205.12793,12522
4167.692383,4075.384521,4160.512695,4131.281738,4173.846191,4169.230469,4193.333008,4197.94873,4183.07666,4162.563965,4165.641113,4207.179199,4004.102539,4206.666504,12523
4171.794922,4066.666504,4170.256348,4128.205078,4175.897461,4168.717773,4190.256348,4196.922852,4183.07666,4149.230469,4150.769043,4204.615234,3993.333252,4213.846191,12524
4163.589844,4072.307617,4170.769043,4133.846191,4171.794922,4162.05127,4185.641113,4197.94873,4183.589844,4169.230469,4143.589844,4202.05127,4009.743408,4213.333008,12525
4152.820313,4074.871582,4163.07666,4133.846191,4154.871582,4158.974121,4188.717773,4200,4183.589844,4187.179199,4152.820313,4201.025391,4013.845947,4210.256348,12526
4157.94873,4073.845947,4161.538574,4129.743652,4162.563965,4165.12793,4191.281738,4200,4183.589844,4184.615234,4163.589844,4201.025391,4005.128174,4226.666504,12527
4152.820313,4069.230713,4164.102539,4128.205078,4189.230469,4166.153809,4190.256348,4198.974121,4183.589844,4187.692383,4159.487305,4203.07666,4006.153809,4238.461426,12528
4134.871582,4060,4164.102539,4124.102539,4182.563965,4160.512695,4191.281738,4198.974121,4183.07666,4192.307617,4151.794922,4204.102539,4010.256348,4232.307617,12529
4141.025391,4060,4164.615234,4128.205078,4162.563965,4164.102539,4192.307617,4199.487305,4183.589844,4181.538574,4155.384277,4203.07666,4013.333252,4240,12530
4149.743652,4071.281982,4162.563965,4135.897461,4170.256348,4169.743652,4191.794922,4200,4183.589844,4180.512695,4166.153809,4201.538574,4016.410156,4264.615234,12531
4146.666504,4089.230713,4163.07666,4135.897461,4191.794922,4166.666504,4190.256348,4200,4183.07666,4196.410156,4177.436035,4202.05127,4024.102539,4289.743652,12532
4168.205078,4100.512695,4168.205078,4137.436035,4202.05127,4168.717773,4191.281738,4199.487305,4183.589844,4208.205078,4184.615234,4201.025391,4050.256348,4310.769043,12533
4200.512695,4091.281982,4167.179199,4140,4191.794922,4169.743652,4193.846191,4198.974121,4184.102539,4211.794922,4178.461426,4198.974121,4064.102539,4313.333008,12534
4200.512695,4084.615234,4162.563965,4138.461426,4176.410156,4164.615234,4193.846191,4200,4184.615234,4208.717773,4174.358887,4197.94873,4047.692139,4297.94873,12535
4186.153809,4098.974121,4162.563965,4134.871582,4182.563965,4164.615234,4189.743652,4200,4184.102539,4205.641113,4182.05127,4199.487305,4040,4286.666504,12536
4187.692383,4110.769043,4163.07666,4138.974121,4198.974121,4169.230469,4189.743652,4199.487305,4184.102539,4209.230469,4185.641113,4201.025391,4045.640869,4292.820313,12537
4195.897461,4103.07666,4165.641113,4141.025391,4194.358887,4169.230469,4191.794922,4200,4184.615234,4204.615234,4180.512695,4201.538574,4042.05127,4306.666504,12538
4205.641113,4096.410156,4169.230469,4139.487305,4188.717773,4166.666504,4189.743652,4199.487305,4184.102539,4192.820313,4182.563965,4203.07666,4048.717773,4307.692383,12539
4210.769043,4107.179199,4168.205078,4143.07666,4202.563965,4167.179199,4189.230469,4197.94873,4184.102539,4195.384277,4190.769043,4199.487305,4063.076904,4300,12540
4208.205078,4121.538574,4168.205078,4151.281738,4217.436035,4169.230469,4192.307617,4198.974121,4184.102539,4200.512695,4200.512695,4202.05127,4066.153809,4306.666504,12541
4217.94873,4120.512695,4174.358887,4153.846191,4228.717773,4170.256348,4189.743652,4201.025391,4184.102539,4215.897461,4208.717773,4211.794922,4066.666504,4322.563965,12542
4235.897461,4109.230469,4175.384277,4152.307617,4228.717773,4170.769043,4187.692383,4201.025391,4184.102539,4241.025391,4201.025391,4209.230469,4070.769043,4324.102539,12543
4242.563965,4112.820313,4169.230469,4151.281738,4211.794922,4170.256348,4191.794922,4200.512695,4184.102539,4233.846191,4197.436035,4199.487305,4082.05127,4315.897461,12544
4232.820313,4131.794922,4166.666504,4151.794922,4211.281738,4169.743652,4193.333008,4201.025391,4184.102539,4218.974121,4217.94873,4200.512695,4096.922852,4307.179199,12545
4225.641113,4142.563965,4169.743652,4153.333008,4235.897461,4170.256348,4191.794922,4201.025391,4184.102539,4239.487305,4230.769043,4203.589844,4093.845947,4314.358887,12546
4230.256348,4128.205078,4173.333008,4154.871582,4236.410156,4170.769043,4194.358887,4201.025391,4184.102539,4243.589844,4217.94873,4203.07666,4079.487061,4325.641113,12547
4238.974121,4113.846191,4171.281738,4152.820313,4212.820313,4169.743652,4192.307617,4201.025391,4184.102539,4224.615234,4208.717773,4202.563965,4080.512695,4314.358887,12548
4233.333008,4122.05127,4167.692383,4150.256348,4211.794922,4169.230469,4188.717773,4200,4184.102539,4235.897461,4218.974121,4201.025391,4087.179443,4296.922852,12549
4215.384277,4131.794922,4170.256348,4152.820313,4226.666504,4169.230469,4191.794922,4199.487305,4184.102539,4248.205078,4223.589844,4206.666504,4084.615234,4295.897461,12550
4222.563965,4129.743652,4172.307617,4152.820313,4233.846191,4169.743652,4195.897461,4201.538574,4184.102539,4235.384277,4219.487305,4213.846191,4086.666504,4309.230469,12551
4264.615234,4133.846191,4174.871582,4154.358887,4247.179199,4173.846191,4195.384277,4201.538574,4184.102539,4256.922852,4234.871582,4206.153809,4108.717773,4332.307617,12552
4279.487305,4144.102539,4177.436035,4160,4252.820313,4174.358887,4194.358887,4199.487305,4184.102539,4291.794922,4253.846191,4199.487305,4130.256348,4338.461426,12553
