33,0,3591.794678,4204.615234,3601.53833,4191.281738,4264.102539,4184.615234,4197.94873,4200.512695,4203.589844,4284.615234,4237.436035,4184.102539,4326.153809,4245.12793,0,2042,2042,0,0,0,847,686,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
34,0,3587.692139,4208.717773,3609.743408,4191.794922,4258.461426,4184.615234,4197.436035,4198.974121,4206.153809,4285.641113,4242.05127,4184.102539,4325.641113,4248.717773,0,2041,2040,0,0,0,847,694,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
35,0,3590.256348,4205.641113,3615.384521,4192.307617,4260.512695,4185.12793,4200,4198.974121,4197.436035,4286.666504,4246.153809,4186.153809,4321.538574,4256.922852,0,2041,2041,0,0,0,847,702,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
36,0,3613.333252,4196.922852,3618.461426,4191.281738,4271.794922,4185.641113,4201.538574,4200,4199.487305,4294.358887,4245.641113,4186.153809,4323.589844,4261.025391,0,2042,2041,0,0,0,847,710,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
37,0,3624.615234,4188.717773,3629.230713,4189.743652,4262.563965,4184.615234,4198.974121,4199.487305,4205.641113,4296.410156,4241.538574,4185.12793,4330.256348,4253.333008,0,2040,2041,0,0,0,847,719,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
38,0,3608.205078,4195.897461,3641.53833,4188.205078,4249.743652,4185.12793,4196.410156,4197.94873,4208.717773,4293.846191,4242.563965,4185.12793,4335.897461,4246.666504,0,2042,2041,0,0,0,847,726,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
39,0,3581.025635,4207.179199,3646.153809,4190.769043,4262.05127,4186.666504,4197.94873,4199.487305,4210.256348,4288.717773,4248.717773,4186.153809,4334.358887,4253.333008,0,2043,2041,0,0,0,847,733,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
40,0,3562.05127,4207.692383,3652.307617,4195.384277,4274.871582,4186.666504,4199.487305,4201.538574,4209.743652,4291.794922,4253.333008,4186.153809,4331.281738,4265.12793,0,2042,2040,0,0,0,847,741,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
41,0,3563.5896,4194.871582,3661.53833,4193.846191,4258.974121,4186.153809,4198.974121,4201.025391,4203.07666,4302.05127,4251.794922,4186.153809,4329.743652,4265.641113,0,2041,2040,0,0,0,847,748,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
42,0,3600.512695,4193.333008,3671.794678,4195.384277,4251.281738,4186.666504,4200,4200.512695,4204.102539,4312.820313,4250.769043,4186.153809,4343.07666,4264.102539,0,2040,2041,0,0,0,847,756,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
43,0,3616.410156,4205.641113,3677.94873,4202.563965,4266.153809,4187.179199,4200.512695,4201.538574,4212.820313,4307.179199,4251.794922,4184.102539,4355.897461,4258.974121,0,2042,2042,0,0,0,847,764,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
44,0,3583.5896,4209.743652,3681.025635,4206.666504,4275.384277,4187.179199,4198.974121,4201.025391,4215.384277,4288.717773,4252.820313,4183.589844,4347.692383,4256.410156,0,2041,2042,0,0,0,847,773,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
45,0,3549.230713,4204.615234,3686.153809,4208.205078,4270.256348,4187.692383,4198.974121,4200.512695,4210.769043,4277.436035,4253.846191,4185.12793,4336.410156,4261.538574,0,2041,2041,0,0,0,847,781,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
46,0,3545.128174,4201.025391,3692.307617,4209.743652,4263.07666,4187.692383,4201.025391,4200,4207.692383,4287.179199,4250.769043,4185.12793,4331.794922,4264.615234,0,2041,2042,0,0,0,847,789,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
47,0,3535.897461,4198.461426,3699.487061,4207.692383,4261.538574,4188.205078,4199.487305,4200,4208.717773,4296.922852,4246.666504,4183.589844,4332.820313,4258.974121,0,2043,2043,0,0,0,847,797,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
48,0,3522.05127,4204.615234,3705.640869,4209.743652,4272.820313,4186.666504,4196.922852,4201.025391,4211.281738,4288.717773,4251.794922,4183.07666,4344.615234,4257.436035,0,2041,2043,0,0,0,847,805,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
49,0,3529.743408,4217.94873,3709.743408,4213.846191,4278.974121,4185.12793,4197.94873,4200.512695,4215.384277,4286.666504,4256.922852,4183.07666,4353.846191,4262.563965,0,2042,2043,0,0,0,847,812,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
50,0,3527.179443,4213.333008,3714.871582,4213.333008,4271.794922,4185.641113,4198.974121,4198.974121,4214.358887,4296.410156,4255.384277,4183.589844,4343.07666,4263.589844,0,2043,2044,0,0,0,847,820,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
51,0,3533.333252,4200,3723.5896,4212.820313,4274.871582,4186.153809,4198.974121,4201.025391,4209.743652,4306.153809,4255.897461,4185.641113,4338.974121,4268.717773,0,2042,2042,0,0,0,847,829,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
52,0,3574.871826,4191.281738,3728.205078,4211.794922,4273.846191,4186.666504,4199.487305,4197.94873,4202.563965,4301.025391,4257.436035,4185.641113,4343.589844,4266.666504,0,2044,2043,0,0,0,847,837,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
53,0,3613.333252,4191.281738,3733.333252,4213.333008,4265.12793,4187.179199,4199.487305,4194.358887,4204.102539,4296.922852,4254.358887,4183.589844,4346.153809,4258.461426,0,2044,2044,0,0,0,847,844,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
54,0,3606.666504,4198.461426,3740,4216.922852,4268.717773,4186.666504,4198.974121,4198.974121,4210.256348,4296.410156,4252.307617,4183.07666,4347.692383,4249.230469,0,2042,2044,0,0,0,847,852,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
55,0,3605.640869,4214.358887,3746.666504,4217.94873,4281.025391,4187.692383,4198.974121,4202.563965,4210.256348,4296.922852,4256.922852,4183.589844,4352.820313,4252.820313,0,2043,2043,0,0,0,847,859,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
56,0,3627.179443,4220,3752.307617,4218.461426,4278.974121,4187.692383,4198.974121,4199.487305,4204.102539,4301.538574,4260,4183.589844,4350.256348,4263.589844,0,2043,2045,0,0,0,847,867,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
57,0,3640.512695,4212.307617,3758.461426,4221.025391,4285.12793,4186.666504,4198.461426,4198.461426,4208.205078,4315.897461,4260,4183.07666,4353.333008,4270.256348,0,2046,2043,0,0,0,847,875,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
58,0,3658.974365,4211.794922,3763.076904,4223.07666,4294.871582,4186.666504,4200,4200.512695,4221.025391,4319.487305,4257.436035,4183.589844,4366.666504,4266.666504,0,2045,2043,0,0,0,847,883,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
59,0,3687.179443,4226.153809,3768.205078,4224.102539,4291.794922,4189.230469,4200.512695,4201.025391,4229.230469,4313.333008,4260,4184.102539,4373.333008,4265.641113,0,2044,2041,0,0,0,847,891,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
60,0,3683.5896,4227.692383,3770.769043,4224.102539,4288.205078,4192.307617,4197.94873,4200,4222.563965,4305.12793,4261.538574,4184.615234,4360.512695,4266.666504,0,2043,2040,0,0,0,847,899,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
61,0,3665.640869,4215.384277,3771.281982,4221.538574,4298.461426,4191.281738,4197.94873,4198.974121,4210.256348,4303.07666,4259.487305,4185.12793,4348.717773,4263.589844,0,2042,2042,0,0,0,847,908,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
62,0,3667.179443,4205.12793,3771.281982,4222.563965,4304.615234,4189.743652,4202.05127,4200.512695,4204.102539,4307.692383,4255.897461,4185.641113,4343.07666,4262.563965,0,2041,2043,0,0,0,847,916,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
63,0,3671.281982,4206.666504,3779.487061,4225.641113,4296.922852,4192.307617,4201.025391,4202.563965,4210.256348,4312.307617,4256.922852,4184.615234,4347.179199,4265.12793,0,2042,2044,0,0,0,847,924,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
64,0,3662.563965,4223.07666,3791.281982,4226.666504,4294.358887,4195.897461,4197.94873,4201.538574,4222.563965,4311.794922,4263.589844,4183.07666,4367.179199,4266.153809,286,2041,2044,0,0,0,847,931,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
65,0,3644.615234,4236.922852,3795.897461,4225.641113,4298.974121,4191.794922,4199.487305,4201.538574,4228.717773,4308.205078,4268.717773,4183.07666,4375.897461,4268.717773,213,2041,2045,0,0,0,847,939,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
66,0,3625.640869,4236.410156,3797.94873,4224.102539,4305.641113,4191.281738,4200,4201.538574,4225.641113,4314.358887,4269.230469,4183.589844,4361.538574,4274.871582,858,2039,2044,0,0,0,847,946,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
67,0,3618.461426,4239.487305,3805.640869,4223.589844,4309.743652,4193.846191,4198.461426,4200,4221.025391,4324.615234,4271.281738,4183.07666,4356.922852,4278.974121,840,2039,2043,0,0,0,847,953,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
68,0,3618.461426,4254.358887,3812.307617,4225.641113,4302.563965,4192.820313,4200.512695,4200,4221.025391,4323.07666,4276.922852,4183.07666,4369.230469,4275.384277,621,2038,2042,0,0,0,847,961,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
69,0,3601.53833,4266.153809,3814.871582,4225.12793,4293.333008,4191.281738,4196.410156,4201.538574,4226.153809,4307.179199,4282.05127,4183.589844,4374.358887,4264.615234,47,2038,2043,0,0,0,847,969,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
70,0,3580.512695,4283.07666,3817.435791,4223.589844,4302.05127,4193.333008,4190.256348,4201.538574,4231.794922,4298.461426,4289.230469,4183.07666,4378.461426,4265.12793,0,2038,2044,0,0,0,847,978,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
71,0,3579.487061,4295.897461,3818.974365,4223.589844,4311.794922,4193.846191,4196.410156,4201.025391,4228.205078,4299.487305,4295.897461,4184.102539,4378.974121,4275.384277,0,2039,2044,0,0,0,847,986,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
72,0,3591.281982,4295.384277,3823.5896,4224.615234,4301.025391,4192.307617,4200,4200.512695,4221.025391,4305.12793,4298.461426,4185.641113,4376.410156,4282.563965,484,2040,2043,0,0,0,847,994,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
73,0,3583.076904,4286.153809,3826.666504,4221.025391,4290.256348,4191.794922,4193.333008,4200,4215.384277,4307.692383,4298.974121,4185.12793,4376.410156,4268.717773,831,2041,2042,0,0,0,848,1,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
74,0,3564.615234,4283.589844,3824.615234,4218.974121,4303.07666,4190.256348,4195.897461,4200.512695,4215.897461,4301.538574,4300.512695,4183.07666,4380.512695,4248.717773,834,2043,2041,0,0,0,848,9,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
75,0,3548.205078,4287.179199,3822.563965,4222.563965,4311.281738,4188.717773,4202.563965,4200.512695,4214.871582,4288.717773,4303.589844,4182.563965,4380,4238.461426,789,2043,2041,0,0,0,848,17,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
76,0,3534.358887,4287.179199,3825.128174,4224.615234,4303.589844,4190.256348,4198.461426,4200,4211.794922,4283.07666,4308.717773,4184.102539,4374.358887,4235.897461,213,2043,2041,0,0,0,848,25,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
77,0,3520,4269.230469,3823.076904,4220,4294.871582,4189.230469,4196.410156,4200,4206.153809,4284.102539,4308.717773,4184.615234,4361.538574,4231.281738,0,2043,2041,0,0,0,848,33,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
78,0,3522.563965,4258.974121,3824.102539,4220.512695,4308.205078,4189.743652,4200,4201.025391,4212.820313,4299.487305,4307.179199,4183.589844,4368.205078,4233.846191,834,2043,2040,0,0,0,848,41,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
79,0,3525.640869,4268.717773,3833.845947,4224.102539,4324.102539,4192.307617,4200.512695,4201.538574,4226.666504,4312.820313,4309.230469,4182.563965,4388.717773,4232.307617,789,2042,2040,0,0,0,848,48,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
80,0,3514.871826,4281.025391,3838.974365,4224.102539,4315.384277,4191.281738,4199.487305,4201.538574,4226.666504,4301.025391,4313.846191,4182.563965,4387.692383,4219.487305,213,2043,2040,0,0,0,848,56,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
81,0,3515.897461,4288.717773,3835.897461,4222.563965,4303.589844,4191.281738,4198.461426,4202.05127,4219.487305,4287.179199,4316.410156,4183.589844,4375.897461,4217.436035,0,2041,2039,0,0,0,848,64,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
82,0,3544.615234,4285.12793,3836.923096,4222.05127,4317.436035,4193.333008,4198.974121,4202.05127,4220.512695,4293.846191,4316.922852,4185.12793,4375.384277,4231.794922,834,2043,2038,0,0,0,848,71,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
83,0,3582.05127,4272.307617,3845.128174,4221.025391,4333.333008,4193.846191,4201.025391,4201.538574,4225.641113,4303.589844,4316.922852,4185.641113,4377.94873,4241.538574,789,2041,2038,0,0,0,848,80,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
84,0,3607.179443,4275.384277,3850.769043,4219.487305,4326.666504,4192.307617,4201.025391,4201.025391,4227.179199,4302.05127,4314.871582,4184.615234,4382.563965,4235.897461,213,2042,2039,0,0,0,848,88,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
85,0,3606.666504,4284.102539,3851.794678,4217.94873,4315.897461,4191.794922,4199.487305,4201.538574,4230.256348,4295.897461,4309.230469,4184.102539,4383.07666,4224.102539,0,2041,2039,0,0,0,848,97,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
86,0,3583.076904,4277.94873,3852.307617,4218.461426,4317.436035,4191.281738,4198.461426,4202.05127,4228.205078,4288.717773,4307.179199,4184.102539,4366.666504,4219.487305,834,2041,2040,0,0,0,848,105,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
87,0,3582.05127,4279.487305,3856.410156,4222.05127,4329.743652,4192.307617,4199.487305,4201.025391,4221.538574,4287.179199,4310.769043,4184.102539,4358.974121,4229.743652,789,2041,2039,0,0,0,848,113,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
88,0,3611.794678,4277.94873,3857.435791,4221.025391,4332.820313,4192.307617,4200,4200,4213.846191,4287.692383,4309.230469,4184.615234,4364.102539,4235.897461,213,2042,2039,0,0,0,848,121,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
89,0,3635.384521,4264.615234,3858.974365,4218.461426,4321.025391,4191.794922,4199.487305,4200.512695,4214.871582,4289.743652,4303.07666,4184.102539,4365.12793,4229.230469,0,2044,2041,0,0,0,848,128,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
90,0,3645.128174,4267.179199,3868.205078,4217.94873,4313.333008,4193.846191,4199.487305,4202.05127,4222.05127,4287.179199,4302.05127,4184.102539,4366.153809,4217.94873,834,2044,2040,0,0,0,848,135,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
91,0,3666.666504,4285.641113,3873.333252,4218.461426,4324.102539,4192.307617,4200,4201.025391,4226.666504,4277.94873,4308.717773,4184.102539,4374.358887,4221.538574,789,2045,2041,0,0,0,848,143,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
92,0,3683.5896,4278.974121,3868.717773,4215.897461,4330.769043,4188.717773,4198.974121,4200.512695,4220.512695,4262.563965,4312.307617,4184.102539,4361.538574,4228.717773,213,2045,2040,0,0,0,848,151,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
93,0,3701.025635,4266.153809,3872.307617,4214.871582,4326.153809,4190.256348,4197.94873,4201.025391,4216.922852,4262.563965,4307.179199,4184.102539,4349.743652,4231.281738,0,2044,2039,0,0,0,848,159,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
94,0,3740,4265.641113,3883.076904,4216.922852,4318.461426,4190.769043,4198.461426,4201.025391,4221.025391,4271.794922,4300,4184.615234,4357.435547,4230.769043,834,2042,2038,0,0,0,848,167,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
95,0,3787.179443,4276.410156,3892.820313,4222.563965,4315.384277,4190.256348,4199.487305,4200,4229.230469,4272.307617,4306.666504,4183.589844,4365.12793,4237.436035,789,2042,2038,0,0,0,848,175,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
96,0,3813.333252,4289.743652,3900,4223.07666,4327.179199,4193.846191,4199.487305,4200,4234.358887,4264.615234,4314.871582,4182.563965,4361.538574,4242.05127,213,2042,2039,0,0,0,848,182,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
97,0,3824.615234,4295.384277,3906.153809,4220.512695,4350.769043,4197.436035,4198.974121,4201.025391,4231.281738,4263.589844,4314.358887,4185.12793,4363.07666,4250.769043,0,2042,2038,0,0,0,848,190,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
98,0,3835.897461,4286.666504,3910.769043,4222.05127,4348.717773,4195.384277,4198.974121,4202.05127,4221.538574,4262.05127,4311.281738,4187.179199,4364.102539,4261.538574,834,2042,2037,0,0,0,848,198,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
99,0,3864.102539,4280,3916.410156,4224.102539,4330.769043,4192.820313,4198.974121,4201.538574,4220,4267.692383,4306.666504,4185.12793,4360,4261.025391,789,2041,2038,0,0,0,848,206,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
100,0,3898.974365,4286.153809,3927.692139,4225.641113,4330.769043,4192.307617,4198.974121,4200,4228.205078,4283.589844,4301.025391,4184.102539,4369.743652,4257.94873,213,2041,2039,0,0,0,848,214,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
101,0,3912.307617,4293.846191,3936.410156,4225.12793,4348.717773,4193.846191,4198.974121,4201.025391,4235.384277,4285.641113,4306.666504,4185.12793,4385.12793,4261.025391,0,2040,2038,0,0,0,848,223,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
102,0,3907.179443,4298.974121,3937.94873,4225.641113,4353.333008,4195.897461,4198.461426,4202.563965,4234.871582,4273.333008,4316.410156,4185.641113,4379.487305,4262.563965,834,2041,2039,0,0,0,848,231,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
103,0,3914.871582,4301.025391,3938.461426,4226.153809,4344.102539,4196.410156,4199.487305,4201.538574,4230.769043,4271.794922,4318.461426,4185.12793,4366.666504,4264.615234,789,2040,2039,0,0,0,848,238,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
104,0,3955.384521,4294.871582,3945.128174,4223.589844,4338.461426,4194.358887,4201.025391,4201.538574,4226.153809,4277.436035,4314.358887,4185.12793,4371.794922,4271.794922,213,2040,2040,0,0,0,848,246,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
105,0,4018.974365,4288.205078,3949.743408,4222.05127,4344.615234,4191.281738,4200,4203.07666,4228.717773,4277.436035,4309.743652,4184.615234,4379.487305,4269.230469,0,2042,2040,0,0,0,848,253,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
106,0,4078.974365,4295.897461,3953.845947,4222.05127,4352.820313,4192.307617,4199.487305,4202.563965,4242.563965,4279.487305,4312.307617,4184.615234,4380,4261.025391,834,2041,2040,0,0,0,848,261,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
107,0,4078.974365,4301.538574,3955.897461,4218.461426,4344.615234,4192.820313,4200.512695,4200.512695,4248.717773,4270.769043,4319.487305,4185.12793,4375.384277,4255.897461,789,2040,2041,0,0,0,848,269,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
108,0,4015.897217,4296.410156,3954.358887,4213.846191,4342.563965,4190.769043,4200.512695,4201.025391,4237.436035,4263.07666,4321.025391,4185.641113,4373.333008,4258.974121,213,2041,2040,0,0,0,848,278,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
109,0,3965.640869,4291.281738,3958.461426,4215.384277,4349.743652,4191.281738,4198.974121,4202.563965,4227.179199,4273.333008,4318.461426,4186.153809,4373.333008,4271.281738,0,2042,2043,0,0,0,848,285,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
110,0,3970.769043,4294.358887,3968.717773,4218.461426,4348.205078,4191.794922,4198.461426,4202.05127,4232.820313,4281.538574,4318.461426,4185.641113,4377.435547,4277.436035,834,2042,2043,0,0,0,848,293,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
111,0,3974.358887,4297.94873,3972.820313,4217.94873,4344.615234,4193.846191,4198.461426,4201.538574,4234.358887,4264.102539,4317.436035,4185.641113,4376.922852,4262.563965,789,2042,2043,0,0,0,848,301,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
112,0,3964.102539,4313.333008,3975.384521,4221.538574,4351.281738,4198.461426,4199.487305,4202.05127,4234.358887,4256.410156,4320.512695,4185.12793,4381.538574,4265.12793,213,2043,2043,0,0,0,848,309,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
113,0,3984.615234,4320.512695,3980,4224.615234,4355.897461,4200.512695,4200.512695,4201.538574,4234.871582,4270.769043,4323.589844,4185.641113,4387.179199,4282.563965,0,2043,2044,0,0,0,848,316,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
114,0,4036.923096,4311.281738,3987.692139,4222.563965,4358.461426,4200.512695,4201.025391,4201.025391,4230.769043,4281.025391,4319.487305,4186.153809,4385.12793,4284.102539,834,2043,2044,0,0,0,848,325,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
115,0,4084.615234,4311.281738,4000,4219.487305,4363.07666,4200,4201.538574,4200.512695,4231.281738,4280,4316.410156,4186.153809,4390.769043,4280.512695,789,2043,2043,0,0,0,848,333,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
116,0,4123.07666,4328.205078,4012.820313,4223.07666,4361.025391,4198.974121,4200,4200.512695,4246.666504,4283.07666,4318.974121,4184.615234,4410.256348,4284.102539,213,2040,2043,0,0,0,848,341,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
117,0,4145.12793,4327.179199,4016.410156,4223.589844,4359.487305,4197.436035,4197.94873,4201.538574,4253.846191,4273.846191,4320,4183.07666,4397.94873,4269.743652,0,2040,2044,0,0,0,848,348,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
118,0,4141.538574,4310.769043,4014.871582,4216.922852,4363.589844,4198.974121,4199.487305,4202.563965,4241.538574,4253.333008,4318.974121,4183.07666,4363.589844,4254.358887,834,2039,2045,0,0,0,848,357,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
119,0,4127.179199,4300.512695,4015.384521,4215.897461,4355.897461,4198.461426,4200,4201.538574,4232.820313,4257.94873,4320,4185.641113,4363.589844,4266.153809,789,2041,2046,0,0,0,848,364,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
120,0,4121.538574,4300,4022.05127,4218.461426,4345.641113,4198.974121,4200,4200.512695,4240,4277.94873,4318.974121,4187.179199,4385.12793,4279.487305,213,2040,2044,0,0,0,848,372,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
121,0,4121.025391,4310.769043,4033.333252,4220,4355.897461,4199.487305,4201.025391,4201.538574,4251.281738,4282.563965,4318.974121,4186.153809,4389.230469,4276.922852,0,2040,2043,0,0,0,848,380,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
122,0,4102.563965,4319.487305,4036.923096,4220,4365.641113,4198.974121,4200.512695,4202.05127,4252.307617,4272.820313,4320.512695,4185.641113,4380,4273.333008,834,2039,2042,0,0,0,848,387,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
123,0,4072.820313,4315.897461,4035.384521,4221.025391,4364.615234,4200,4199.487305,4201.538574,4247.692383,4261.025391,4317.94873,4186.666504,4369.743652,4274.358887,789,2041,2043,0,0,0,848,394,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
124,0,4058.974365,4309.743652,4043.076904,4221.538574,4368.717773,4197.436035,4200.512695,4202.05127,4246.153809,4258.461426,4317.94873,4187.179199,4364.615234,4280.512695,213,2043,2044,0,0,0,848,402,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
125,0,4061.53833,4310.769043,4052.307617,4222.05127,4373.333008,4198.974121,4201.538574,4203.07666,4247.692383,4268.717773,4317.94873,4185.641113,4377.435547,4290.256348,0,2042,2044,0,0,0,848,410,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
126,0,4045.128174,4301.025391,4052.307617,4219.487305,4361.538574,4200.512695,4200,4202.05127,4248.717773,4265.641113,4309.743652,4184.102539,4377.435547,4280,834,2041,2042,0,0,0,848,418,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
127,0,4012.820313,4295.384277,4055.384521,4214.871582,4349.230469,4195.897461,4199.487305,4201.025391,4251.281738,4251.794922,4307.692383,4184.102539,4362.05127,4262.563965,789,2043,2043,0,0,0,848,426,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
128,0,3997.435791,4302.563965,4062.05127,4215.897461,4351.794922,4195.384277,4202.05127,4203.589844,4244.615234,4245.641113,4312.820313,4184.102539,4350.769043,4257.436035,213,2043,2043,0,0,0,848,435,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
0,0,3989.743408,4303.589844,4062.05127,4218.461426,4366.666504,4200,4202.563965,4204.615234,4236.410156,4245.12793,4312.820313,4183.589844,4348.717773,4270.256348,286,2043,2043,0,0,0,848,443,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
1,0,3976.923096,4287.179199,4064.102539,4213.846191,4371.794922,4201.025391,4202.05127,4201.025391,4236.922852,4238.974121,4311.281738,4184.102539,4346.666504,4281.025391,213,2043,2041,0,0,0,848,451,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
2,0,4055.897217,4284.615234,4072.307617,4210.769043,4358.974121,4198.974121,4202.563965,4201.025391,4240.512695,4243.589844,4309.743652,4184.615234,4348.717773,4282.05127,852,2042,2041,0,0,0,848,459,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
3,0,4242.563965,4297.436035,4072.820313,4214.871582,4347.692383,4200.512695,4201.025391,4205.12793,4239.487305,4247.179199,4305.12793,4183.589844,4347.692383,4274.871582,841,2044,2040,0,0,0,848,466,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
4,0,4408.205078,4305.641113,4074.358887,4217.436035,4361.025391,4200.512695,4198.461426,4204.102539,4246.153809,4244.615234,4307.179199,4184.615234,4347.179199,4274.871582,623,2043,2040,0,0,0,848,474,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
5,0,4480.512695,4302.563965,4081.53833,4213.846191,4370.256348,4198.974121,4198.974121,4202.05127,4249.743652,4240.512695,4311.794922,4187.692383,4344.102539,4280,47,2042,2041,0,0,0,848,482,2,2,4,4,4,1,0,0,4,4,4,4,3,0,4,4
