122,0,4226.153809,4236.922852,4186.666504,4219.487305,4207.692383,4235.897461,4197.94873,4222.563965,4200.512695,4207.179199,4192.820313,4204.102539,4231.281738,4209.743652,889,2040,2040,0,0,0,410,291,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
123,0,4206.666504,4234.871582,4180,4217.94873,4193.846191,4232.820313,4197.436035,4233.333008,4200.512695,4184.615234,4187.692383,4209.230469,4208.717773,4198.974121,781,2040,2040,0,0,0,410,298,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
124,0,4186.153809,4214.358887,4173.333008,4215.384277,4188.205078,4229.743652,4195.384277,4234.871582,4200.512695,4176.410156,4160.512695,4212.820313,4183.589844,4187.179199,816,2039,2040,0,0,0,410,306,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
125,0,4199.487305,4213.846191,4184.102539,4216.922852,4196.410156,4233.846191,4195.384277,4226.153809,4200.512695,4187.179199,4161.025391,4211.281738,4188.205078,4196.922852,0,2039,2039,0,0,0,410,314,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
126,0,4213.333008,4220,4184.102539,4216.410156,4186.666504,4232.307617,4196.410156,4224.615234,4200.512695,4174.871582,4169.743652,4206.153809,4194.358887,4196.410156,889,2040,2036,0,0,0,410,321,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
127,0,4190.769043,4211.281738,4168.205078,4212.820313,4181.538574,4221.538574,4195.384277,4227.692383,4200.512695,4151.281738,4153.333008,4204.615234,4180.512695,4175.384277,781,2041,2036,0,0,0,410,329,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
128,0,4174.358887,4212.307617,4166.666504,4209.230469,4211.794922,4220,4195.384277,4226.153809,4200.512695,4165.12793,4146.666504,4210.769043,4173.333008,4173.333008,816,2042,2035,0,0,0,410,337,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
0,0,4184.615234,4214.871582,4174.358887,4207.692383,4230.256348,4226.666504,4197.94873,4221.025391,4200.512695,4191.281738,4160.512695,4215.384277,4180,4187.179199,152,2042,2037,0,0,0,410,345,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
1,0,4190.769043,4201.025391,4172.307617,4203.07666,4208.717773,4229.743652,4198.461426,4218.974121,4200.512695,4193.846191,4157.436035,4211.281738,4182.563965,4184.102539,279,2041,2040,0,0,0,410,354,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
2,0,4195.897461,4206.666504,4170.256348,4204.102539,4187.692383,4229.743652,4195.897461,4221.025391,4200.512695,4202.563965,4148.205078,4206.153809,4195.384277,4175.897461,877,2041,2041,0,0,0,410,361,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
3,0,4188.205078,4218.461426,4169.743652,4209.230469,4172.820313,4220,4197.94873,4216.922852,4200.512695,4192.307617,4149.743652,4205.641113,4196.922852,4167.179199,892,2041,2043,0,0,0,410,368,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
4,0,4162.05127,4203.589844,4167.692383,4205.641113,4175.897461,4216.410156,4197.436035,4217.436035,4200.512695,4144.102539,4151.281738,4208.717773,4168.717773,4156.410156,885,2041,2044,0,0,0,410,376,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
5,0,4158.461426,4193.846191,4169.743652,4198.974121,4200.512695,4229.743652,4195.384277,4228.717773,4200.512695,4147.179199,4152.307617,4212.307617,4161.025391,4162.563965,137,2040,2043,0,0,0,410,384,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
6,0,4181.025391,4201.025391,4170.256348,4200,4197.94873,4233.846191,4196.410156,4230.256348,4200.512695,4203.589844,4153.846191,4210.769043,4184.102539,4176.922852,0,2041,2045,0,0,0,410,393,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
7,0,4189.230469,4202.563965,4170.769043,4206.153809,4167.692383,4223.589844,4195.384277,4216.922852,4200.512695,4191.281738,4148.205078,4206.666504,4190.256348,4173.846191,0,2042,2044,0,0,0,410,401,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
8,0,4189.230469,4216.922852,4173.333008,4211.794922,4171.281738,4224.615234,4192.820313,4220.512695,4201.025391,4145.641113,4158.974121,4205.641113,4187.179199,4174.871582,0,2043,2044,0,0,0,410,409,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
9,0,4186.666504,4229.743652,4172.307617,4212.307617,4192.307617,4228.717773,4193.846191,4233.846191,4201.025391,4163.589844,4172.307617,4211.281738,4188.717773,4188.205078,895,2043,2045,0,0,0,410,417,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
10,0,4181.538574,4217.94873,4172.820313,4211.281738,4194.871582,4222.563965,4195.384277,4225.12793,4201.025391,4189.230469,4162.563965,4215.897461,4178.461426,4191.794922,887,2043,2042,0,0,0,410,424,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
11,0,4180,4203.589844,4177.436035,4209.743652,4192.307617,4217.94873,4192.820313,4214.871582,4200.512695,4182.563965,4144.615234,4212.307617,4172.820313,4180,783,2043,2043,0,0,0,410,432,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
12,0,4176.922852,4200,4174.358887,4205.12793,4182.05127,4218.974121,4192.820313,4223.589844,4201.025391,4173.846191,4132.820313,4205.641113,4175.897461,4160,816,2043,2040,0,0,0,410,439,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
13,0,4166.153809,4201.538574,4166.666504,4202.563965,4171.794922,4218.974121,4190.769043,4229.743652,4201.025391,4160.512695,4128.717773,4205.12793,4167.179199,4148.205078,0,2043,2040,0,0,0,410,447,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
14,0,4167.179199,4214.871582,4166.666504,4211.281738,4179.487305,4217.436035,4190.769043,4227.692383,4200.512695,4155.897461,4145.12793,4208.205078,4170.769043,4163.07666,887,2042,2040,0,0,0,410,455,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
15,0,4177.94873,4221.025391,4170.769043,4218.461426,4184.615234,4218.974121,4193.846191,4230.769043,4201.025391,4177.94873,4162.563965,4210.256348,4186.153809,4181.538574,783,2043,2038,0,0,0,410,463,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
16,0,4181.025391,4208.205078,4170.256348,4213.333008,4176.410156,4221.025391,4193.333008,4232.820313,4200.512695,4192.307617,4152.307617,4210.256348,4187.179199,4174.358887,0,2043,2039,0,0,0,410,471,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
17,0,4182.563965,4208.205078,4168.717773,4209.743652,4182.563965,4217.94873,4194.358887,4230.256348,4201.025391,4184.102539,4149.743652,4206.153809,4188.205078,4166.666504,0,2042,2037,0,0,0,410,479,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
18,0,4181.025391,4222.05127,4166.666504,4213.846191,4184.615234,4216.922852,4197.94873,4230.769043,4201.025391,4162.563965,4167.692383,4206.666504,4198.461426,4172.307617,0,2042,2036,0,0,0,410,488,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
19,0,4177.436035,4233.333008,4168.205078,4217.94873,4175.897461,4218.461426,4197.94873,4232.820313,4201.025391,4147.179199,4178.461426,4211.794922,4198.974121,4184.615234,0,2042,2036,0,0,0,410,496,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
20,0,4173.333008,4224.102539,4170.256348,4214.358887,4191.794922,4217.436035,4195.897461,4231.794922,4201.025391,4165.641113,4165.641113,4212.820313,4179.487305,4189.230469,0,2042,2037,0,0,0,410,504,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
21,0,4170.256348,4197.94873,4169.230469,4207.692383,4208.205078,4215.897461,4195.897461,4231.281738,4200.512695,4194.871582,4149.743652,4210.256348,4169.743652,4178.461426,0,2042,2038,0,0,0,410,511,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
22,0,4177.94873,4193.333008,4170.256348,4210.769043,4187.692383,4216.922852,4196.922852,4230.769043,4201.025391,4188.717773,4149.743652,4210.769043,4183.589844,4165.641113,0,2042,2037,0,0,0,410,519,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
23,0,4193.846191,4223.589844,4170.769043,4220.512695,4165.641113,4218.461426,4194.871582,4230.256348,4201.025391,4169.230469,4172.307617,4209.230469,4204.615234,4176.410156,0,2045,2037,0,0,0,410,526,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
24,0,4196.922852,4238.974121,4168.717773,4222.563965,4164.615234,4217.94873,4194.871582,4231.794922,4200.512695,4158.974121,4185.641113,4209.230469,4205.641113,4193.333008,0,2043,2038,0,0,0,410,534,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
25,0,4194.358887,4226.153809,4169.743652,4216.410156,4177.94873,4217.94873,4195.897461,4232.820313,4201.025391,4173.333008,4168.717773,4212.820313,4191.281738,4191.794922,0,2042,2038,0,0,0,410,542,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
26,0,4198.974121,4214.871582,4171.794922,4214.358887,4187.692383,4218.974121,4194.871582,4231.281738,4201.025391,4202.05127,4160,4211.794922,4190.769043,4186.153809,0,2042,2038,0,0,0,410,550,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
27,0,4205.641113,4215.897461,4168.717773,4213.846191,4182.563965,4217.94873,4192.307617,4229.230469,4201.025391,4198.461426,4177.436035,4204.615234,4207.692383,4191.794922,0,2043,2042,0,0,0,410,558,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
28,0,4203.07666,4224.615234,4168.205078,4213.846191,4181.025391,4216.410156,4192.820313,4230.256348,4201.025391,4173.846191,4191.794922,4204.615234,4219.487305,4199.487305,0,2041,2043,0,0,0,410,565,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
29,0,4200,4231.281738,4170.256348,4215.897461,4200.512695,4218.461426,4195.897461,4231.281738,4200.512695,4182.05127,4195.384277,4210.769043,4213.333008,4205.641113,0,2041,2043,0,0,0,410,573,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
30,0,4205.641113,4226.153809,4170.769043,4217.436035,4205.12793,4219.487305,4195.897461,4230.769043,4201.025391,4193.846191,4193.846191,4212.820313,4200,4207.179199,0,2040,2044,0,0,0,410,581,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
31,0,4216.410156,4220.512695,4177.436035,4217.94873,4184.102539,4217.94873,4195.384277,4230.256348,4200.512695,4181.025391,4187.692383,4208.717773,4198.461426,4203.589844,0,2040,2044,0,0,0,410,589,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
32,0,4217.436035,4220,4184.102539,4217.436035,4182.563965,4216.922852,4197.436035,4230.256348,4201.025391,4179.487305,4187.692383,4206.666504,4207.179199,4198.461426,0,2038,2043,0,0,0,410,598,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
33,0,4207.179199,4224.615234,4176.922852,4217.436035,4191.794922,4216.922852,4200.512695,4230.769043,4201.025391,4188.717773,4191.794922,4207.179199,4212.307617,4194.871582,0,2037,2044,0,0,0,410,606,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
34,0,4187.692383,4212.307617,4166.153809,4210.256348,4175.897461,4215.897461,4197.94873,4230.256348,4201.025391,4171.794922,4173.333008,4207.692383,4190.769043,4185.12793,0,2038,2042,0,0,0,410,614,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
35,0,4178.461426,4190.769043,4168.717773,4201.538574,4177.94873,4215.384277,4192.820313,4229.230469,4201.025391,4172.307617,4160,4211.794922,4175.384277,4186.153809,0,2039,2044,0,0,0,410,622,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
36,0,4195.384277,4192.820313,4175.897461,4202.05127,4211.281738,4216.410156,4191.794922,4230.769043,4200.512695,4204.615234,4175.384277,4213.333008,4202.05127,4199.487305,0,2039,2043,0,0,0,410,630,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
37,0,4206.153809,4209.230469,4174.871582,4201.025391,4210.256348,4216.922852,4192.820313,4232.820313,4201.025391,4205.12793,4182.05127,4207.179199,4221.538574,4191.281738,0,2040,2043,0,0,0,410,637,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
38,0,4204.102539,4224.615234,4173.846191,4203.589844,4181.538574,4217.436035,4192.307617,4229.743652,4200.512695,4194.358887,4189.230469,4205.12793,4220,4186.666504,0,2040,2044,0,0,0,410,645,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
39,0,4204.615234,4234.871582,4173.846191,4214.358887,4179.487305,4217.94873,4194.358887,4230.769043,4200.512695,4202.563965,4204.102539,4210.256348,4217.436035,4206.666504,0,2040,2042,0,0,0,410,652,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
40,0,4198.461426,4221.538574,4172.307617,4210.769043,4188.205078,4217.436035,4193.333008,4233.333008,4201.025391,4192.820313,4192.820313,4212.820313,4203.589844,4211.794922,0,2040,2039,0,0,0,410,660,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
41,0,4189.230469,4192.307617,4176.410156,4196.410156,4174.871582,4216.410156,4191.794922,4225.12793,4201.025391,4186.153809,4173.333008,4210.256348,4188.717773,4198.461426,0,2040,2039,0,0,0,410,668,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
42,0,4204.102539,4204.615234,4184.615234,4207.179199,4174.358887,4217.94873,4192.820313,4218.974121,4200.512695,4210.769043,4190.769043,4206.666504,4214.358887,4203.589844,0,2041,2039,0,0,0,410,676,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
43,0,4211.794922,4228.717773,4177.94873,4220,4193.333008,4218.974121,4193.846191,4226.153809,4201.538574,4209.743652,4200,4205.12793,4230.769043,4208.205078,0,2042,2039,0,0,0,410,684,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
44,0,4192.307617,4218.974121,4165.641113,4207.692383,4196.410156,4216.922852,4194.871582,4233.333008,4202.563965,4183.07666,4180,4207.179199,4200.512695,4199.487305,0,2043,2041,0,0,0,410,692,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
45,0,4189.743652,4211.794922,4175.384277,4205.12793,4186.666504,4216.410156,4195.384277,4229.743652,4202.05127,4182.05127,4174.358887,4213.846191,4189.230469,4203.07666,0,2042,2040,0,0,0,410,701,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
46,0,4205.12793,4211.794922,4187.692383,4216.410156,4185.12793,4216.410156,4192.307617,4220.512695,4200.512695,4192.820313,4169.743652,4215.384277,4202.563965,4202.563965,0,2043,2040,0,0,0,410,709,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
47,0,4206.153809,4205.12793,4180,4216.410156,4177.436035,4215.897461,4191.794922,4216.410156,4201.025391,4184.615234,4158.974121,4208.717773,4205.12793,4186.666504,0,2043,2039,0,0,0,410,717,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
48,0,4199.487305,4212.307617,4170.769043,4209.743652,4173.846191,4215.384277,4195.384277,4224.615234,4201.025391,4172.307617,4171.794922,4206.666504,4207.692383,4183.07666,0,2042,2040,0,0,0,410,724,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
49,0,4189.230469,4222.05127,4170.769043,4211.281738,4188.205078,4215.384277,4194.871582,4232.820313,4201.025391,4184.102539,4186.153809,4209.743652,4204.102539,4189.743652,0,2044,2041,0,0,0,410,732,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
50,0,4174.358887,4205.12793,4173.333008,4207.692383,4187.179199,4214.358887,4192.307617,4228.205078,4201.025391,4197.94873,4173.333008,4210.256348,4183.589844,4189.230469,0,2044,2041,0,0,0,410,739,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
51,0,4177.94873,4195.384277,4178.461426,4206.153809,4166.666504,4215.384277,4194.871582,4225.641113,4201.025391,4183.07666,4170.256348,4208.717773,4183.589844,4189.230469,0,2044,2042,0,0,0,410,747,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
52,0,4198.461426,4212.820313,4185.12793,4211.281738,4166.666504,4216.922852,4196.410156,4225.641113,4201.025391,4171.794922,4187.179199,4208.717773,4204.102539,4195.384277,0,2044,2043,0,0,0,410,755,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
53,0,4201.025391,4221.025391,4180,4207.692383,4178.974121,4216.410156,4193.333008,4221.538574,4201.025391,4183.589844,4188.717773,4207.179199,4205.12793,4194.871582,0,2044,2043,0,0,0,410,763,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
54,0,4192.307617,4219.487305,4172.307617,4206.666504,4183.589844,4215.897461,4192.307617,4225.641113,4201.025391,4182.05127,4181.025391,4209.230469,4200.512695,4197.94873,0,2043,2044,0,0,0,410,771,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
55,0,4201.025391,4223.589844,4178.974121,4214.871582,4190.256348,4216.922852,4194.358887,4232.820313,4201.025391,4174.871582,4183.589844,4212.307617,4204.615234,4211.281738,0,2043,2043,0,0,0,410,779,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
56,0,4213.846191,4218.974121,4187.692383,4215.897461,4191.794922,4217.436035,4192.820313,4231.281738,4201.025391,4187.179199,4182.05127,4212.307617,4200.512695,4211.794922,0,2042,2042,0,0,0,410,787,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
57,0,4218.974121,4215.897461,4184.102539,4213.846191,4182.05127,4215.897461,4191.794922,4228.717773,4201.025391,4204.615234,4172.820313,4209.743652,4200,4199.487305,0,2042,2041,0,0,0,410,795,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
58,0,4210.256348,4223.589844,4176.410156,4214.358887,4169.230469,4215.897461,4196.410156,4231.281738,4201.025391,4197.436035,4168.717773,4206.153809,4203.589844,4187.692383,0,2040,2040,0,0,0,410,803,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
59,0,4192.307617,4222.563965,4170.769043,4209.230469,4170.769043,4212.307617,4196.410156,4231.281738,4201.025391,4162.563965,4176.410156,4206.153809,4198.974121,4183.07666,0,2041,2041,0,0,0,410,811,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
60,0,4181.538574,4210.256348,4167.692383,4204.102539,4186.153809,4207.179199,4193.333008,4230.769043,4201.025391,4150.256348,4178.461426,4211.281738,4188.717773,4182.563965,0,2040,2042,0,0,0,410,818,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
61,0,4186.153809,4202.563965,4175.384277,4206.153809,4192.820313,4204.615234,4194.871582,4229.743652,4201.025391,4184.102539,4166.153809,4210.256348,4183.07666,4185.12793,0,2041,2041,0,0,0,410,826,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
62,0,4186.666504,4196.922852,4182.05127,4207.692383,4177.436035,4204.102539,4194.871582,4223.07666,4201.025391,4190.256348,4151.794922,4205.12793,4178.974121,4175.384277,0,2040,2042,0,0,0,410,834,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
63,0,4185.641113,4207.179199,4174.358887,4208.717773,4168.717773,4204.102539,4191.281738,4219.487305,4201.025391,4169.230469,4158.974121,4204.615234,4180,4165.12793,0,2041,2042,0,0,0,410,841,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
64,0,4182.563965,4223.07666,4165.641113,4205.641113,4181.538574,4203.07666,4191.794922,4220.512695,4201.025391,4165.641113,4172.820313,4209.230469,4177.436035,4168.717773,120,2040,2040,0,0,0,410,849,1,3,4,4,4,1,0,0,0,4,4,4,4,0,4,4
65,0,4174.358887,4215.897461,4173.333008,4200.512695,4187.179199,4201.538574,4194.358887,4220.512695,4201.025391,4161.025391,4168.717773,4212.307617,4168.717773,4174.358887,245,2041,2040,0,0,0,410,857,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
66,0,4178.461426,4199.487305,4183.589844,4207.179199,4183.07666,4200.512695,4194.358887,4219.487305,4201.025391,4169.230469,4157.94873,4212.820313,4173.846191,4172.307617,876,2042,2041,0,0,0,410,865,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
67,0,4191.281738,4197.94873,4175.897461,4213.333008,4193.846191,4201.025391,4193.846191,4220.512695,4201.025391,4202.563965,4156.410156,4209.743652,4189.743652,4168.205078,893,2043,2041,0,0,0,410,873,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
68,0,4194.358887,4210.256348,4167.692383,4207.692383,4193.333008,4201.538574,4193.333008,4219.487305,4201.025391,4191.794922,4159.487305,4206.666504,4195.897461,4169.230469,885,2043,2041,0,0,0,410,882,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
69,0,4181.538574,4215.897461,4168.717773,4203.589844,4167.692383,4200.512695,4193.333008,4217.94873,4201.025391,4141.025391,4153.846191,4208.205078,4181.538574,4164.615234,137,2044,2041,0,0,0,410,890,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
70,0,4168.205078,4204.615234,4167.179199,4201.025391,4174.358887,4198.461426,4194.358887,4224.615234,4201.025391,4142.563965,4147.692383,4211.794922,4162.05127,4157.94873,0,2043,2040,0,0,0,410,897,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
71,0,4181.538574,4203.589844,4172.307617,4201.538574,4210.769043,4198.461426,4195.384277,4226.666504,4201.025391,4181.025391,4154.358887,4212.820313,4173.846191,4168.717773,0,2044,2042,0,0,0,410,905,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
72,0,4210.769043,4222.563965,4183.589844,4206.666504,4205.12793,4201.538574,4195.384277,4222.05127,4201.025391,4196.410156,4176.410156,4208.717773,4212.307617,4185.12793,0,2043,2041,0,0,0,410,912,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
73,0,4205.12793,4220,4178.461426,4205.12793,4166.666504,4200.512695,4193.333008,4221.538574,4201.025391,4190.256348,4185.641113,4204.615234,4215.897461,4174.358887,896,2044,2041,0,0,0,410,920,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
74,0,4182.563965,4212.820313,4166.153809,4202.05127,4169.230469,4198.461426,4193.846191,4222.563965,4201.025391,4185.12793,4174.871582,4206.153809,4186.666504,4157.94873,812,2045,2042,0,0,0,410,929,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
75,0,4181.538574,4223.07666,4171.281738,4206.153809,4201.025391,4198.461426,4196.410156,4221.538574,4201.025391,4178.461426,4168.205078,4211.281738,4177.436035,4166.153809,781,2045,2042,0,0,0,410,937,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
76,0,4182.563965,4210.256348,4174.871582,4205.12793,4200.512695,4198.974121,4194.871582,4221.538574,4200.512695,4165.12793,4169.230469,4213.333008,4179.487305,4168.205078,814,2045,2043,0,0,0,410,945,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
77,0,4183.07666,4192.820313,4176.410156,4202.05127,4172.820313,4198.974121,4192.307617,4218.461426,4201.025391,4154.871582,4162.563965,4210.769043,4178.461426,4154.358887,0,2045,2042,0,0,0,410,953,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
78,0,4200.512695,4215.384277,4182.563965,4204.102539,4179.487305,4201.025391,4192.820313,4220.512695,4202.05127,4177.94873,4162.563965,4206.153809,4198.461426,4155.897461,812,2044,2043,0,0,0,410,961,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
79,0,4201.538574,4230.256348,4177.436035,4205.12793,4197.94873,4202.563965,4194.871582,4230.769043,4202.05127,4200.512695,4175.384277,4207.179199,4211.281738,4165.641113,781,2044,2044,0,0,0,410,968,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
80,0,4182.05127,4210.769043,4170.256348,4203.07666,4189.230469,4201.538574,4193.846191,4227.179199,4201.025391,4174.358887,4176.410156,4212.307617,4190.769043,4161.025391,814,2043,2043,0,0,0,410,975,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
81,0,4184.615234,4201.538574,4179.487305,4202.05127,4190.769043,4200,4193.846191,4215.897461,4200.512695,4160.512695,4167.692383,4213.333008,4182.05127,4153.333008,0,2043,2042,0,0,0,410,983,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
82,0,4207.179199,4211.281738,4186.666504,4202.563965,4200.512695,4200.512695,4193.846191,4217.94873,4201.025391,4191.281738,4173.333008,4208.717773,4205.641113,4157.94873,812,2044,2043,0,0,0,410,991,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
83,0,4206.666504,4212.820313,4179.487305,4201.025391,4183.07666,4200.512695,4193.333008,4221.538574,4201.025391,4187.692383,4174.871582,4207.179199,4217.436035,4151.794922,781,2044,2042,0,0,0,410,999,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
84,0,4190.256348,4216.410156,4169.743652,4200,4177.436035,4199.487305,4192.820313,4218.461426,4200.512695,4166.153809,4174.871582,4206.153809,4206.153809,4141.538574,814,2042,2043,0,0,0,411,7,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
85,0,4186.666504,4226.666504,4168.717773,4202.05127,4202.563965,4200.512695,4193.846191,4217.94873,4201.025391,4187.692383,4185.12793,4206.666504,4195.384277,4151.794922,0,2041,2042,0,0,0,411,16,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
86,0,4186.666504,4218.461426,4175.897461,4203.589844,4205.12793,4199.487305,4194.358887,4218.974121,4201.025391,4189.743652,4180.512695,4211.281738,4189.230469,4155.384277,812,2041,2042,0,0,0,411,24,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
87,0,4186.153809,4198.974121,4180,4200.512695,4190.256348,4201.538574,4197.94873,4218.974121,4201.025391,4162.563965,4166.153809,4211.794922,4194.358887,4137.94873,781,2040,2042,0,0,0,411,31,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
88,0,4204.102539,4210.769043,4179.487305,4202.05127,4187.179199,4213.846191,4201.025391,4218.974121,4201.025391,4183.07666,4181.538574,4207.179199,4217.94873,4142.05127,814,2042,2041,0,0,0,411,39,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
89,0,4210.769043,4231.281738,4176.922852,4206.666504,4178.461426,4213.846191,4195.897461,4217.436035,4201.025391,4207.179199,4196.410156,4204.615234,4219.487305,4156.410156,0,2044,2041,0,0,0,411,47,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
90,0,4190.256348,4221.538574,4173.846191,4203.589844,4183.07666,4201.025391,4193.333008,4216.922852,4201.025391,4193.333008,4185.12793,4208.205078,4201.025391,4146.666504,812,2043,2040,0,0,0,411,55,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
91,0,4190.256348,4212.820313,4177.94873,4199.487305,4218.461426,4206.153809,4195.897461,4218.461426,4201.025391,4192.820313,4186.153809,4211.281738,4209.743652,4145.12793,781,2043,2039,0,0,0,411,63,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
92,0,4217.94873,4217.94873,4185.12793,4202.05127,4230.769043,4218.974121,4196.410156,4220.512695,4201.025391,4207.179199,4187.179199,4210.769043,4225.12793,4154.358887,814,2043,2041,0,0,0,411,71,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
93,0,4235.897461,4227.692383,4185.641113,4212.307617,4201.025391,4216.410156,4193.846191,4218.461426,4201.025391,4218.974121,4183.589844,4206.153809,4232.307617,4149.230469,0,2043,2044,0,0,0,411,78,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
94,0,4224.615234,4240.512695,4184.615234,4214.871582,4190.256348,4213.846191,4193.846191,4215.897461,4201.025391,4212.820313,4191.281738,4204.102539,4233.333008,4137.436035,812,2043,2045,0,0,0,411,85,1,2,4,4,4,1,0,0,0,4,4,4,4,0,4,4
